date,cases,deaths,geoId,country,cases_rolling14,deaths_rolling14,cases_rz,deaths_rz
2020-11-14,5709,183,BE,Belgium,93497.0,2721.0,8.155177382319174,14.7546875
2020-11-15,2371,175,BE,Belgium,89560.0,2719.0,2.9853013777267505,14.0801875
2020-11-16,1057,192,BE,Belgium,87951.0,2747.0,0.9501854190585534,15.5135
2020-11-17,5821,195,BE,Belgium,79914.0,2734.0,8.328642365097588,15.7664375
2020-11-18,4828,153,BE,Belgium,72640.0,2715.0,6.790689437428243,12.2253125
2020-11-19,3700,158,BE,Belgium,67110.0,2675.0,5.043649253731344,12.646875
2020-11-20,3019,172,BE,Belgium,62470.0,2641.0,3.9889202066590124,13.82725
2020-11-21,3081,165,BE,Belgium,58903.0,2592.0,4.084945464982778,13.2370625
2020-11-22,1263,138,BE,Belgium,57120.0,2522.0,1.2692370838117106,10.960625
2020-11-23,589,135,BE,Belgium,56261.0,2447.0,0.225349598163031,10.7076875
2020-11-24,3953,139,BE,Belgium,51578.0,2392.0,5.435494259471871,11.0449375
2020-11-25,2867,120,BE,Belgium,46744.0,2294.0,3.7535034443168773,9.443
2020-11-26,2673,138,BE,Belgium,47413.0,2236.0,3.453037313432836,10.960625
2020-11-27,2413,118,BE,Belgium,43344.0,2181.0,3.050350746268657,9.274375
2020-11-28,2700,124,BE,Belgium,40335.0,2122.0,3.494854764638347,9.78025
2020-11-29,1004,114,BE,Belgium,38968.0,2061.0,0.8680993111366246,8.937125
2020-11-30,560,119,BE,Belgium,38471.0,1988.0,0.1804345579793341,9.3586875
2020-12-01,3293,99,BE,Belgium,35943.0,1892.0,4.413289896670494,7.6724375
2020-12-02,2674,110,BE,Belgium,33789.0,1849.0,3.454586107921929,8.599874999999999
2020-12-03,2611,117,BE,Belgium,32700.0,1808.0,3.35701205510907,9.1900625
2020-12-04,2364,93,BE,Belgium,32045.0,1729.0,2.9744598163030997,7.1665624999999995
2020-12-05,2549,106,BE,Belgium,31513.0,1670.0,3.2609867967853043,8.262625
2020-12-06,1098,85,BE,Belgium,31348.0,1617.0,1.0136859931113662,6.4920625
2020-12-07,592,83,BE,Belgium,31351.0,1565.0,0.22999598163031,6.3234375
2020-12-08,3353,96,BE,Belgium,30751.0,1522.0,4.5062175660160735,7.4195
2020-12-09,2715,91,BE,Belgium,30599.0,1493.0,3.5180866819747414,6.9979375
2020-12-10,2708,83,BE,Belgium,30634.0,1438.0,3.5072451205510906,6.3234375
2020-12-11,2604,87,BE,Belgium,30825.0,1407.0,3.3461704936854186,6.6606875
2020-12-12,2751,92,BE,Belgium,30876.0,1375.0,3.5738432835820895,7.08225
2020-12-13,856,48,BE,Belgium,30728.0,1309.0,0.6388777267508611,3.3725
2020-12-14,2,6,BE,Belgium,30170.0,1196.0,-0.6837927669345579,-0.168625
