date,cases,deaths,geoId,country,cases_rolling14,deaths_rolling14,cases_rz,deaths_rz
2020-11-13,37977,636,IT,Italy,449806.0,5467.0,25.095607142857144,13.6249
2020-11-14,40902,550,IT,Italy,459629.0,5818.0,27.08042857142857,11.691333333333334
2020-11-15,37249,544,IT,Italy,465122.0,6065.0,24.601607142857144,11.556433333333333
2020-11-16,33977,546,IT,Italy,469194.0,6403.0,22.38132142857143,11.6014
2020-11-17,27352,504,IT,Italy,474293.0,6674.0,17.885785714285717,10.657100000000002
2020-11-18,32191,731,IT,Italy,478243.0,7052.0,21.169392857142856,15.760816666666667
2020-11-19,34280,753,IT,Italy,481975.0,7453.0,22.586928571428572,16.25545
2020-11-20,36176,653,IT,Italy,483649.0,7678.0,23.8735,14.007116666666667
2020-11-21,37239,699,IT,Italy,483086.0,7931.0,24.59482142857143,15.04135
2020-11-22,34764,692,IT,Italy,478041.0,8198.0,22.91535714285714,14.883966666666668
2020-11-23,28337,562,IT,Italy,473764.0,8429.0,18.554178571428572,11.961133333333333
2020-11-24,22927,630,IT,Italy,471422.0,8703.0,14.883107142857142,13.49
2020-11-25,23227,853,IT,Italy,459559.0,8976.0,15.086678571428571,18.503783333333335
2020-11-26,25852,722,IT,Italy,452450.0,9075.0,16.86792857142857,15.558466666666668
2020-11-27,29001,822,IT,Italy,443474.0,9261.0,19.00475,17.8068
2020-11-28,28342,827,IT,Italy,430914.0,9538.0,18.55757142857143,17.919216666666667
2020-11-29,26315,686,IT,Italy,419980.0,9680.0,17.182107142857145,14.749066666666666
2020-11-30,20646,541,IT,Italy,406649.0,9675.0,13.335285714285714,11.488983333333332
2020-12-01,16376,672,IT,Italy,395673.0,9843.0,10.437785714285713,14.4343
2020-12-02,19347,785,IT,Italy,382829.0,9897.0,12.453821428571429,16.974916666666665
2020-12-03,20709,684,IT,Italy,369258.0,9828.0,13.378035714285714,14.7041
2020-12-04,23219,993,IT,Italy,356301.0,10168.0,15.081249999999999,21.65145
2020-12-05,24110,814,IT,Italy,343172.0,10283.0,15.685857142857143,17.626933333333334
2020-12-06,21052,662,IT,Italy,329460.0,10253.0,13.610785714285713,14.209466666666666
2020-12-07,18887,564,IT,Italy,320010.0,10255.0,12.14167857142857,12.0061
2020-12-08,13679,528,IT,Italy,310762.0,10153.0,8.60767857142857,11.1967
2020-12-09,14837,634,IT,Italy,302372.0,9934.0,9.393464285714286,13.579933333333333
2020-12-10,12755,499,IT,Italy,289275.0,9711.0,7.980678571428571,10.544683333333333
2020-12-11,16998,887,IT,Italy,277272.0,9776.0,10.859857142857143,19.268216666666667
2020-12-12,18726,761,IT,Italy,267656.0,9710.0,12.032428571428571,16.43531666666667
2020-12-13,19902,649,IT,Italy,261243.0,9673.0,12.830428571428572,13.917183333333332
2020-12-14,17937,484,IT,Italy,258534.0,9616.0,11.497035714285714,10.207433333333334
