date,excess_cum_per100k,excess_cum_low,excess_cum_high,covid_deaths_per100k,Code,Entity,excess_daily_per100k,excess_daily_rz,excess_cum_rz
2022-01-22,,,,118.607574,NLD,Netherlands,0.0,0.0,
2022-01-23,,,,118.95944,NLD,Netherlands,0.0,0.0,
2022-01-24,186.6167,186.6167,186.6167,118.95944,NLD,Netherlands,0.0,0.0,-0.026024387709552302
2022-01-25,,,,118.95944,NLD,Netherlands,0.0,0.0,
2022-01-26,,,,118.95944,NLD,Netherlands,0.0,0.0,
2022-01-27,,,,118.95944,NLD,Netherlands,0.0,0.0,
2022-01-28,,,,118.95944,NLD,Netherlands,0.0,0.0,
2022-01-29,,,,118.95944,NLD,Netherlands,0.0,0.0,
2022-01-30,,,,119.25546,NLD,Netherlands,0.0,0.0,
2022-01-31,186.1485,186.1485,186.1485,119.25546,NLD,Netherlands,0.0,0.0,-0.029122273104697564
2022-02-01,,,,119.25546,NLD,Netherlands,0.0,0.0,
2022-02-02,,,,119.25546,NLD,Netherlands,0.0,0.0,
2022-02-03,,,,119.25546,NLD,Netherlands,0.0,0.0,
2022-02-04,,,,119.25546,NLD,Netherlands,0.0,0.0,
2022-02-05,,,,119.25546,NLD,Netherlands,0.0,0.0,
2022-02-06,,,,119.6576,NLD,Netherlands,0.0,0.0,
2022-02-07,185.57402,185.57402,185.57402,119.6576,NLD,Netherlands,0.0,0.0,-0.032923369221321094
2022-02-08,,,,119.6576,NLD,Netherlands,0.0,0.0,
2022-02-09,,,,119.6576,NLD,Netherlands,0.0,0.0,
2022-02-10,,,,119.6576,NLD,Netherlands,0.0,0.0,
2022-02-11,,,,119.6576,NLD,Netherlands,0.0,0.0,
2022-02-12,,,,119.6576,NLD,Netherlands,0.0,0.0,
2022-02-13,,,,120.16026,NLD,Netherlands,0.0,0.0,
2022-02-14,185.50246,185.50246,185.50246,120.16026,NLD,Netherlands,0.0,0.0,-0.03339685208948966
2022-02-15,,,,120.16026,NLD,Netherlands,0.0,0.0,
2022-02-16,,,,120.16026,NLD,Netherlands,0.0,0.0,
2022-02-17,,,,120.16026,NLD,Netherlands,0.0,0.0,
2022-02-18,,,,120.16026,NLD,Netherlands,0.0,0.0,
2022-02-19,,,,120.16026,NLD,Netherlands,0.0,0.0,
2022-02-20,,,,120.690865,NLD,Netherlands,0.0,0.0,
2022-02-21,185.23257,185.23257,185.23257,120.690865,NLD,Netherlands,0.0,0.0,-0.03518260238700307
2022-02-22,,,,120.690865,NLD,Netherlands,0.0,0.0,
2022-02-23,,,,120.690865,NLD,Netherlands,0.0,0.0,
2022-02-24,,,,120.690865,NLD,Netherlands,0.0,0.0,
2022-02-25,,,,120.690865,NLD,Netherlands,0.0,0.0,
2022-02-26,,,,120.690865,NLD,Netherlands,0.0,0.0,
2022-02-27,,,,121.020386,NLD,Netherlands,0.0,0.0,
2022-02-28,184.27762,184.27762,184.27762,121.020386,NLD,Netherlands,0.0,0.0,-0.04150111084085608
2022-03-01,,,,121.020386,NLD,Netherlands,0.0,0.0,
2022-03-02,,,,121.020386,NLD,Netherlands,0.0,0.0,
2022-03-03,,,,121.020386,NLD,Netherlands,0.0,0.0,
2022-03-04,,,,121.020386,NLD,Netherlands,0.0,0.0,
2022-03-05,,,,121.020386,NLD,Netherlands,0.0,0.0,
2022-03-06,,,,121.411354,NLD,Netherlands,0.0,0.0,
2022-03-07,184.03777,184.03777,184.03777,121.411354,NLD,Netherlands,0.0,0.0,-0.043088098905840394
2022-03-08,,,,121.411354,NLD,Netherlands,0.0,0.0,
2022-03-09,,,,121.411354,NLD,Netherlands,0.0,0.0,
2022-03-10,,,,121.411354,NLD,Netherlands,0.0,0.0,
2022-03-11,,,,121.411354,NLD,Netherlands,0.0,0.0,
2022-03-12,,,,121.411354,NLD,Netherlands,0.0,0.0,
2022-03-13,,,,121.847,NLD,Netherlands,0.0,0.0,
2022-03-14,185.87944,185.87944,185.87944,121.847,NLD,Netherlands,0.0,0.0,-0.030902531636132567
2022-03-15,,,,121.847,NLD,Netherlands,0.0,0.0,
2022-03-16,,,,121.847,NLD,Netherlands,0.0,0.0,
2022-03-17,,,,121.847,NLD,Netherlands,0.0,0.0,
2022-03-18,,,,121.847,NLD,Netherlands,0.0,0.0,
2022-03-19,,,,121.847,NLD,Netherlands,0.0,0.0,
2022-03-20,,,,122.38876,NLD,Netherlands,0.0,0.0,
2022-03-21,188.57172,188.57172,188.57172,122.38876,NLD,Netherlands,0.0,0.0,-0.013088830457914296
2022-03-22,,,,122.38876,NLD,Netherlands,0.0,0.0,
2022-03-23,,,,122.38876,NLD,Netherlands,0.0,0.0,
2022-03-24,,,,122.38876,NLD,Netherlands,0.0,0.0,
2022-03-25,,,,122.38876,NLD,Netherlands,0.0,0.0,
2022-03-26,,,,122.38876,NLD,Netherlands,0.0,0.0,
2022-03-27,,,,122.98638,NLD,Netherlands,0.0,0.0,
2022-03-28,191.02031,191.02031,191.02031,122.98638,NLD,Netherlands,0.0,0.0,0.0031124749664744097
2022-03-29,,,,122.98638,NLD,Netherlands,0.0,0.0,
2022-03-30,,,,122.98638,NLD,Netherlands,0.0,0.0,
2022-03-31,,,,122.98638,NLD,Netherlands,0.0,0.0,
2022-04-01,,,,122.98638,NLD,Netherlands,0.0,0.0,
2022-04-02,,,,122.98638,NLD,Netherlands,0.0,0.0,
2022-04-03,,,,123.444374,NLD,Netherlands,0.0,0.0,
2022-04-04,194.27054,194.27054,194.27054,123.444374,NLD,Netherlands,0.0,0.0,0.02461790010073995
2022-04-05,,,,123.444374,NLD,Netherlands,0.0,0.0,
2022-04-06,,,,123.444374,NLD,Netherlands,0.0,0.0,
2022-04-07,,,,123.444374,NLD,Netherlands,0.0,0.0,
2022-04-08,,,,123.444374,NLD,Netherlands,0.0,0.0,
2022-04-09,,,,123.444374,NLD,Netherlands,0.0,0.0,
2022-04-10,,,,123.79624,NLD,Netherlands,0.0,0.0,
2022-04-11,197.57088,197.57088,197.57088,123.79624,NLD,Netherlands,0.0,0.0,0.0464548823412648
2022-04-12,,,,123.79624,NLD,Netherlands,0.0,0.0,
2022-04-13,,,,123.79624,NLD,Netherlands,0.0,0.0,
2022-04-14,,,,123.79624,NLD,Netherlands,0.0,0.0,
2022-04-15,,,,123.79624,NLD,Netherlands,0.0,0.0,
2022-04-16,,,,123.79624,NLD,Netherlands,0.0,0.0,
2022-04-17,,,,124.04199,NLD,Netherlands,0.0,0.0,
2022-04-18,199.34651,199.34651,199.34651,124.04199,NLD,Netherlands,0.0,0.0,0.05820349029551907
2022-04-19,,,,124.04199,NLD,Netherlands,0.0,0.0,
2022-04-20,,,,124.04199,NLD,Netherlands,0.0,0.0,
2022-04-21,,,,124.04199,NLD,Netherlands,0.0,0.0,
2022-04-22,,,,124.04199,NLD,Netherlands,0.0,0.0,
2022-04-23,,,,124.04199,NLD,Netherlands,0.0,0.0,
2022-04-24,,,,124.203964,NLD,Netherlands,0.0,0.0,
2022-04-25,200.79419,200.79419,200.79419,124.203964,NLD,Netherlands,0.0,0.0,0.06778218899018781
2022-04-26,,,,124.203964,NLD,Netherlands,0.0,0.0,
2022-04-27,,,,124.203964,NLD,Netherlands,0.0,0.0,
2022-04-28,,,,124.203964,NLD,Netherlands,0.0,0.0,
2022-04-29,,,,124.203964,NLD,Netherlands,0.0,0.0,
2022-04-30,,,,124.203964,NLD,Netherlands,0.0,0.0,
2022-05-01,,,,124.39386,NLD,Netherlands,0.0,0.0,
2022-05-02,202.5459,202.5459,202.5459,124.39386,NLD,Netherlands,0.0,0.0,0.07937252821601003
2022-05-03,,,,124.39386,NLD,Netherlands,0.0,0.0,
2022-05-04,,,,124.39386,NLD,Netherlands,0.0,0.0,
2022-05-05,,,,124.39386,NLD,Netherlands,0.0,0.0,
2022-05-06,,,,124.39386,NLD,Netherlands,0.0,0.0,
2022-05-07,,,,124.39386,NLD,Netherlands,0.0,0.0,
2022-05-08,,,,124.46647,NLD,Netherlands,0.0,0.0,
2022-05-09,203.99359,203.99359,203.99359,124.46647,NLD,Netherlands,0.0,0.0,0.08895129307653536
2022-05-10,,,,124.46647,NLD,Netherlands,0.0,0.0,
2022-05-11,,,,124.46647,NLD,Netherlands,0.0,0.0,
2022-05-12,,,,124.46647,NLD,Netherlands,0.0,0.0,
2022-05-13,,,,124.46647,NLD,Netherlands,0.0,0.0,
2022-05-14,,,,124.46647,NLD,Netherlands,0.0,0.0,
2022-05-15,,,,124.533485,NLD,Netherlands,0.0,0.0,
2022-05-16,205.37181,205.37181,205.37181,124.533485,NLD,Netherlands,0.0,0.0,0.09807040373287268
2022-05-17,,,,124.533485,NLD,Netherlands,0.0,0.0,
2022-05-18,,,,124.533485,NLD,Netherlands,0.0,0.0,
2022-05-19,,,,124.533485,NLD,Netherlands,0.0,0.0,
2022-05-20,,,,124.533485,NLD,Netherlands,0.0,0.0,
2022-05-21,,,,124.533485,NLD,Netherlands,0.0,0.0,
2022-05-22,,,,124.606094,NLD,Netherlands,0.0,0.0,
2022-05-23,206.00989,206.00989,206.00989,124.606094,NLD,Netherlands,0.0,0.0,0.10229231469599595
2022-05-24,,,,124.606094,NLD,Netherlands,0.0,0.0,
2022-05-25,,,,124.606094,NLD,Netherlands,0.0,0.0,
2022-05-26,,,,124.606094,NLD,Netherlands,0.0,0.0,
2022-05-27,,,,124.606094,NLD,Netherlands,0.0,0.0,
2022-05-28,,,,124.606094,NLD,Netherlands,0.0,0.0,
2022-05-29,,,,124.667534,NLD,Netherlands,0.0,0.0,
2022-05-30,206.93832,206.93832,206.93832,124.667534,NLD,Netherlands,0.0,0.0,0.10843535129876125
2022-05-31,,,,124.667534,NLD,Netherlands,0.0,0.0,
2022-06-01,,,,124.667534,NLD,Netherlands,0.0,0.0,
2022-06-02,,,,124.667534,NLD,Netherlands,0.0,0.0,
2022-06-03,,,,124.667534,NLD,Netherlands,0.0,0.0,
2022-06-04,,,,124.667534,NLD,Netherlands,0.0,0.0,
2022-06-05,,,,124.68987,NLD,Netherlands,0.0,0.0,
2022-06-06,208.13208,208.13208,208.13208,124.68987,NLD,Netherlands,0.0,0.0,0.1163339665685362
2022-06-07,,,,124.68987,NLD,Netherlands,0.0,0.0,
2022-06-08,,,,124.68987,NLD,Netherlands,0.0,0.0,
2022-06-09,,,,124.68987,NLD,Netherlands,0.0,0.0,
2022-06-10,,,,124.68987,NLD,Netherlands,0.0,0.0,
2022-06-11,,,,124.68987,NLD,Netherlands,0.0,0.0,
2022-06-12,,,,124.74573,NLD,Netherlands,0.0,0.0,
2022-06-13,209.78587,209.78587,209.78587,124.74573,NLD,Netherlands,0.0,0.0,0.1272764097288038
2022-06-14,,,,124.74573,NLD,Netherlands,0.0,0.0,
2022-06-15,,,,124.74573,NLD,Netherlands,0.0,0.0,
2022-06-16,,,,124.74573,NLD,Netherlands,0.0,0.0,
2022-06-17,,,,124.74573,NLD,Netherlands,0.0,0.0,
2022-06-18,,,,124.74573,NLD,Netherlands,0.0,0.0,
2022-06-19,,,,124.82392,NLD,Netherlands,0.0,0.0,
2022-06-20,212.22536,212.22536,212.22536,124.82392,NLD,Netherlands,0.0,0.0,0.1434175042238978
2022-06-21,,,,124.82392,NLD,Netherlands,0.0,0.0,
2022-06-22,,,,124.82392,NLD,Netherlands,0.0,0.0,
2022-06-23,,,,124.82392,NLD,Netherlands,0.0,0.0,
2022-06-24,,,,124.82392,NLD,Netherlands,0.0,0.0,
2022-06-25,,,,124.82392,NLD,Netherlands,0.0,0.0,
2022-06-26,,,,124.913284,NLD,Netherlands,0.0,0.0,
2022-06-27,214.21506,214.21506,214.21506,124.913284,NLD,Netherlands,0.0,0.0,0.15658252466541975
2022-06-28,,,,124.913284,NLD,Netherlands,0.0,0.0,
2022-06-29,,,,124.913284,NLD,Netherlands,0.0,0.0,
2022-06-30,,,,124.913284,NLD,Netherlands,0.0,0.0,
2022-07-01,,,,124.913284,NLD,Netherlands,0.0,0.0,
2022-07-02,,,,124.913284,NLD,Netherlands,0.0,0.0,
2022-07-03,,,,125.06967,NLD,Netherlands,0.0,0.0,
2022-07-04,215.02963,215.02963,215.02963,125.06967,NLD,Netherlands,0.0,0.0,0.16197219682758016
2022-07-05,,,,125.06967,NLD,Netherlands,0.0,0.0,
2022-07-06,,,,125.06967,NLD,Netherlands,0.0,0.0,
2022-07-07,,,,125.06967,NLD,Netherlands,0.0,0.0,
2022-07-08,,,,125.06967,NLD,Netherlands,0.0,0.0,
2022-07-09,,,,125.06967,NLD,Netherlands,0.0,0.0,
2022-07-10,,,,125.18137,NLD,Netherlands,0.0,0.0,
2022-07-11,217.08879,217.08879,217.08879,125.18137,NLD,Netherlands,0.0,0.0,0.17559680530743355
2022-07-12,,,,125.18137,NLD,Netherlands,0.0,0.0,
2022-07-13,,,,125.18137,NLD,Netherlands,0.0,0.0,
2022-07-14,,,,125.18137,NLD,Netherlands,0.0,0.0,
2022-07-15,,,,125.18137,NLD,Netherlands,0.0,0.0,
2022-07-16,,,,125.18137,NLD,Netherlands,0.0,0.0,
2022-07-17,,,,125.376854,NLD,Netherlands,0.0,0.0,
2022-07-18,219.56586,219.56586,219.56586,125.376854,NLD,Netherlands,0.0,0.0,0.19198655109075805
2022-07-19,,,,125.376854,NLD,Netherlands,0.0,0.0,
2022-07-20,,,,125.376854,NLD,Netherlands,0.0,0.0,
2022-07-21,,,,125.376854,NLD,Netherlands,0.0,0.0,
2022-07-22,,,,125.376854,NLD,Netherlands,0.0,0.0,
2022-07-23,,,,125.376854,NLD,Netherlands,0.0,0.0,
2022-07-24,,,,125.55558,NLD,Netherlands,0.0,0.0,
2022-07-25,221.59656,221.59656,221.59656,125.55558,NLD,Netherlands,0.0,0.0,0.20542285154338857
2022-07-26,,,,125.55558,NLD,Netherlands,0.0,0.0,
2022-07-27,,,,125.55558,NLD,Netherlands,0.0,0.0,
2022-07-28,,,,125.55558,NLD,Netherlands,0.0,0.0,
2022-07-29,,,,125.55558,NLD,Netherlands,0.0,0.0,
2022-07-30,,,,125.55558,NLD,Netherlands,0.0,0.0,
2022-07-31,,,,125.73431,NLD,Netherlands,0.0,0.0,
2022-08-01,223.14102,223.14102,223.14102,125.73431,NLD,Netherlands,0.0,0.0,0.21564190339598588
2022-08-02,,,,125.73431,NLD,Netherlands,0.0,0.0,
2022-08-03,,,,125.73431,NLD,Netherlands,0.0,0.0,
2022-08-04,,,,125.73431,NLD,Netherlands,0.0,0.0,
2022-08-05,,,,125.73431,NLD,Netherlands,0.0,0.0,
2022-08-06,,,,125.73431,NLD,Netherlands,0.0,0.0,
2022-08-07,,,,125.90745,NLD,Netherlands,0.0,0.0,
2022-08-08,224.66159,224.66159,224.66159,125.90745,NLD,Netherlands,0.0,0.0,0.22570288501772026
2022-08-09,,,,125.90745,NLD,Netherlands,0.0,0.0,
2022-08-10,,,,125.90745,NLD,Netherlands,0.0,0.0,
2022-08-11,,,,125.90745,NLD,Netherlands,0.0,0.0,
2022-08-12,,,,125.90745,NLD,Netherlands,0.0,0.0,
2022-08-13,,,,125.90745,NLD,Netherlands,0.0,0.0,
2022-08-14,,,,126.063835,NLD,Netherlands,0.0,0.0,
2022-08-15,227.03958,227.03958,227.03958,126.063835,NLD,Netherlands,0.0,0.0,0.24143705949615168
2022-08-16,,,,126.063835,NLD,Netherlands,0.0,0.0,
2022-08-17,,,,126.063835,NLD,Netherlands,0.0,0.0,
2022-08-18,,,,126.063835,NLD,Netherlands,0.0,0.0,
2022-08-19,,,,126.063835,NLD,Netherlands,0.0,0.0,
2022-08-20,,,,126.063835,NLD,Netherlands,0.0,0.0,
2022-08-21,,,,126.20347,NLD,Netherlands,0.0,0.0,
2022-08-22,229.02815,229.02815,229.02815,126.20347,NLD,Netherlands,0.0,0.0,0.25459460319590416
2022-08-23,,,,126.20347,NLD,Netherlands,0.0,0.0,
2022-08-24,,,,126.20347,NLD,Netherlands,0.0,0.0,
2022-08-25,,,,126.20347,NLD,Netherlands,0.0,0.0,
2022-08-26,,,,126.20347,NLD,Netherlands,0.0,0.0,
2022-08-27,,,,126.20347,NLD,Netherlands,0.0,0.0,
2022-08-28,,,,126.27049,NLD,Netherlands,0.0,0.0,
2022-08-29,230.63184,230.63184,230.63184,126.27049,NLD,Netherlands,0.0,0.0,0.2652055554157686
2022-08-30,,,,126.27049,NLD,Netherlands,0.0,0.0,
2022-08-31,,,,126.27049,NLD,Netherlands,0.0,0.0,
2022-09-01,,,,126.27049,NLD,Netherlands,0.0,0.0,
2022-09-02,,,,126.27049,NLD,Netherlands,0.0,0.0,
2022-09-03,,,,126.27049,NLD,Netherlands,0.0,0.0,
2022-09-04,,,,126.31517,NLD,Netherlands,0.0,0.0,
2022-09-05,232.2173,232.2173,232.2173,126.31517,NLD,Netherlands,0.0,0.0,0.2756958872794743
2022-09-06,,,,126.31517,NLD,Netherlands,0.0,0.0,
2022-09-07,,,,126.31517,NLD,Netherlands,0.0,0.0,
2022-09-08,,,,126.31517,NLD,Netherlands,0.0,0.0,
2022-09-09,,,,126.31517,NLD,Netherlands,0.0,0.0,
2022-09-10,,,,126.31517,NLD,Netherlands,0.0,0.0,
2022-09-11,,,,126.39895,NLD,Netherlands,0.0,0.0,
2022-09-12,232.69595,232.69595,232.69595,126.39895,NLD,Netherlands,0.0,0.0,0.2788629159945241
2022-09-13,,,,126.39895,NLD,Netherlands,0.0,0.0,
2022-09-14,,,,126.39895,NLD,Netherlands,0.0,0.0,
2022-09-15,,,,126.39895,NLD,Netherlands,0.0,0.0,
2022-09-16,,,,126.39895,NLD,Netherlands,0.0,0.0,
2022-09-17,,,,126.39895,NLD,Netherlands,0.0,0.0,
2022-09-18,,,,126.47156,NLD,Netherlands,0.0,0.0,
2022-09-19,234.39073,234.39073,234.39073,126.47156,NLD,Netherlands,0.0,0.0,0.29007657300004375
2022-09-20,,,,126.47156,NLD,Netherlands,0.0,0.0,
2022-09-21,,,,126.47156,NLD,Netherlands,0.0,0.0,
2022-09-22,,,,126.47156,NLD,Netherlands,0.0,0.0,
2022-09-23,,,,126.47156,NLD,Netherlands,0.0,0.0,
2022-09-24,,,,126.47156,NLD,Netherlands,0.0,0.0,
2022-09-25,,,,126.533,NLD,Netherlands,0.0,0.0,
2022-09-26,236.79036,236.79036,236.79036,126.533,NLD,Netherlands,0.0,0.0,0.30595393039165525
2022-09-27,,,,126.533,NLD,Netherlands,0.0,0.0,
2022-09-28,,,,126.533,NLD,Netherlands,0.0,0.0,
2022-09-29,,,,126.533,NLD,Netherlands,0.0,0.0,
2022-09-30,,,,126.533,NLD,Netherlands,0.0,0.0,
2022-10-01,,,,126.533,NLD,Netherlands,0.0,0.0,
2022-10-02,,,,126.68938,NLD,Netherlands,0.0,0.0,
2022-10-03,239.62498,239.62498,239.62498,126.68938,NLD,Netherlands,0.0,0.0,0.3247094363694142
2022-10-04,,,,126.68938,NLD,Netherlands,0.0,0.0,
2022-10-05,,,,126.68938,NLD,Netherlands,0.0,0.0,
2022-10-06,,,,126.68938,NLD,Netherlands,0.0,0.0,
2022-10-07,,,,126.68938,NLD,Netherlands,0.0,0.0,
2022-10-08,,,,126.68938,NLD,Netherlands,0.0,0.0,
2022-10-09,,,,126.89045,NLD,Netherlands,0.0,0.0,
2022-10-10,241.95743,241.95743,241.95743,126.89045,NLD,Netherlands,0.0,0.0,0.340142291537946
2022-10-11,,,,126.89045,NLD,Netherlands,0.0,0.0,
2022-10-12,,,,126.89045,NLD,Netherlands,0.0,0.0,
2022-10-13,,,,126.89045,NLD,Netherlands,0.0,0.0,
2022-10-14,,,,126.89045,NLD,Netherlands,0.0,0.0,
2022-10-15,,,,126.89045,NLD,Netherlands,0.0,0.0,
2022-10-16,,,,127.16971,NLD,Netherlands,0.0,0.0,
2022-10-17,244.93552,244.93552,244.93552,127.16971,NLD,Netherlands,0.0,0.0,0.35984707905701535
2022-10-18,,,,127.16971,NLD,Netherlands,0.0,0.0,
2022-10-19,,,,127.16971,NLD,Netherlands,0.0,0.0,
2022-10-20,,,,127.16971,NLD,Netherlands,0.0,0.0,
2022-10-21,,,,127.16971,NLD,Netherlands,0.0,0.0,
2022-10-22,,,,127.16971,NLD,Netherlands,0.0,0.0,
2022-10-23,,,,127.38195,NLD,Netherlands,0.0,0.0,
2022-10-24,247.33287,247.33287,247.33287,127.38195,NLD,Netherlands,0.0,0.0,0.37570935063337507
2022-10-25,,,,127.38195,NLD,Netherlands,0.0,0.0,
2022-10-26,,,,127.38195,NLD,Netherlands,0.0,0.0,
2022-10-27,,,,127.38195,NLD,Netherlands,0.0,0.0,
2022-10-28,,,,127.38195,NLD,Netherlands,0.0,0.0,
2022-10-29,,,,127.38195,NLD,Netherlands,0.0,0.0,
2022-10-30,,,,127.56068,NLD,Netherlands,0.0,0.0,
2022-10-31,249.33623,249.33623,249.33623,127.56068,NLD,Netherlands,0.0,0.0,0.3889647536346955
2022-11-01,,,,127.56068,NLD,Netherlands,0.0,0.0,
2022-11-02,,,,127.56068,NLD,Netherlands,0.0,0.0,
2022-11-03,,,,127.56068,NLD,Netherlands,0.0,0.0,
2022-11-04,,,,127.56068,NLD,Netherlands,0.0,0.0,
2022-11-05,,,,127.56068,NLD,Netherlands,0.0,0.0,
2022-11-06,,,,127.70589,NLD,Netherlands,0.0,0.0,
2022-11-07,250.67574,250.67574,250.67574,127.70589,NLD,Netherlands,0.0,0.0,0.3978277362610326
2022-11-08,,,,127.70589,NLD,Netherlands,0.0,0.0,
2022-11-09,,,,127.70589,NLD,Netherlands,0.0,0.0,
2022-11-10,,,,127.70589,NLD,Netherlands,0.0,0.0,
2022-11-11,,,,127.70589,NLD,Netherlands,0.0,0.0,
2022-11-12,,,,127.70589,NLD,Netherlands,0.0,0.0,
2022-11-13,,,,127.839935,NLD,Netherlands,0.0,0.0,
2022-11-14,252.21907,252.21907,252.21907,127.839935,NLD,Netherlands,0.0,0.0,0.4080393113718604
2022-11-15,,,,127.839935,NLD,Netherlands,0.0,0.0,
2022-11-16,,,,127.839935,NLD,Netherlands,0.0,0.0,
2022-11-17,,,,127.839935,NLD,Netherlands,0.0,0.0,
2022-11-18,,,,127.839935,NLD,Netherlands,0.0,0.0,
2022-11-19,,,,127.839935,NLD,Netherlands,0.0,0.0,
2022-11-20,,,,127.89578,NLD,Netherlands,0.0,0.0,
2022-11-21,254.59708,254.59708,254.59708,127.89578,NLD,Netherlands,0.0,0.0,0.4237736181820046
2022-11-22,,,,127.89578,NLD,Netherlands,0.0,0.0,
2022-11-23,,,,127.89578,NLD,Netherlands,0.0,0.0,
2022-11-24,,,,127.89578,NLD,Netherlands,0.0,0.0,
2022-11-25,,,,127.89578,NLD,Netherlands,0.0,0.0,
2022-11-26,,,,127.89578,NLD,Netherlands,0.0,0.0,
2022-11-27,,,,127.95722,NLD,Netherlands,0.0,0.0,
2022-11-28,257.09918,257.09918,257.09918,127.95722,NLD,Netherlands,0.0,0.0,0.44032897710381785
2022-11-29,,,,127.95722,NLD,Netherlands,0.0,0.0,
2022-11-30,,,,127.95722,NLD,Netherlands,0.0,0.0,
2022-12-01,,,,127.95722,NLD,Netherlands,0.0,0.0,
2022-12-02,,,,127.95722,NLD,Netherlands,0.0,0.0,
2022-12-03,,,,127.95722,NLD,Netherlands,0.0,0.0,
2022-12-04,,,,128.03542,NLD,Netherlands,0.0,0.0,
2022-12-05,260.31412,260.31412,260.31412,128.03542,NLD,Netherlands,0.0,0.0,0.46160090293096107
2022-12-06,,,,128.03542,NLD,Netherlands,0.0,0.0,
2022-12-07,,,,128.03542,NLD,Netherlands,0.0,0.0,
2022-12-08,,,,128.03542,NLD,Netherlands,0.0,0.0,
2022-12-09,,,,128.03542,NLD,Netherlands,0.0,0.0,
2022-12-10,,,,128.03542,NLD,Netherlands,0.0,0.0,
2022-12-11,,,,128.12479,NLD,Netherlands,0.0,0.0,
2022-12-12,265.06058,265.06058,265.06058,128.12479,NLD,Netherlands,0.0,0.0,0.49300626199256153
2022-12-13,,,,128.12479,NLD,Netherlands,0.0,0.0,
2022-12-14,,,,128.12479,NLD,Netherlands,0.0,0.0,
2022-12-15,,,,128.12479,NLD,Netherlands,0.0,0.0,
2022-12-16,,,,128.12479,NLD,Netherlands,0.0,0.0,
2022-12-17,,,,128.12479,NLD,Netherlands,0.0,0.0,
2022-12-18,,,,128.20856,NLD,Netherlands,0.0,0.0,
2022-12-19,270.98676,270.98676,270.98676,128.20856,NLD,Netherlands,0.0,0.0,0.5322173394615963
2022-12-20,,,,128.20856,NLD,Netherlands,0.0,0.0,
2022-12-21,,,,128.20856,NLD,Netherlands,0.0,0.0,
2022-12-22,,,,128.20856,NLD,Netherlands,0.0,0.0,
2022-12-23,,,,128.20856,NLD,Netherlands,0.0,0.0,
2022-12-24,,,,128.20856,NLD,Netherlands,0.0,0.0,
2022-12-25,,,,128.32585,NLD,Netherlands,0.0,0.0,
2022-12-26,273.94434,273.94434,273.94434,128.32585,NLD,Netherlands,0.0,0.0,0.5517864208092551
2022-12-27,,,,128.32585,NLD,Netherlands,0.0,0.0,
2022-12-28,,,,128.32585,NLD,Netherlands,0.0,0.0,
2022-12-29,,,,128.32585,NLD,Netherlands,0.0,0.0,
2022-12-30,,,,128.32585,NLD,Netherlands,0.0,0.0,
2022-12-31,,,,128.32585,NLD,Netherlands,0.0,0.0,
2023-01-01,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-01-02,277.82278,277.82278,277.82278,128.3817,NLD,Netherlands,0.0,0.0,0.5774484512064088
2023-01-03,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-01-04,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-01-05,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-01-06,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-01-07,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-01-08,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-01-09,280.19913,280.19913,280.19913,128.3817,NLD,Netherlands,0.0,0.0,0.5931717744843957
2023-01-10,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-01-11,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-01-12,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-01-13,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-01-14,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-01-15,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-01-16,281.97668,281.97668,281.97668,128.3817,NLD,Netherlands,0.0,0.0,0.6049330862830723
2023-01-17,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-01-18,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-01-19,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-01-20,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-01-21,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-01-22,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-01-23,282.2844,282.2844,282.2844,128.3817,NLD,Netherlands,0.0,0.0,0.6069691420152256
2023-01-24,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-01-25,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-01-26,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-01-27,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-01-28,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-01-29,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-01-30,283.6359,283.6359,283.6359,128.3817,NLD,Netherlands,0.0,0.0,0.6159114575033479
2023-01-31,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-02-01,,,,128.3817,NLD,Netherlands,0.0,0.0,
2023-02-02,,,,128.3817,NLD,Netherlands,0.0,0.0,
