date,excess_cum_per100k,excess_cum_low,excess_cum_high,covid_deaths_per100k,Code,Entity,excess_daily_per100k,excess_daily_rz,excess_cum_rz
2025-05-26,,,,208.09473,DEU,Germany,0.0,0.0,
2025-05-27,,,,208.09473,DEU,Germany,0.0,0.0,
2025-05-28,,,,208.09473,DEU,Germany,0.0,0.0,
2025-05-29,,,,208.09473,DEU,Germany,0.0,0.0,
2025-05-30,,,,208.09473,DEU,Germany,0.0,0.0,
2025-05-31,,,,208.09473,DEU,Germany,0.0,0.0,
2025-06-01,,,,208.09473,DEU,Germany,0.0,0.0,
2025-06-02,,,,208.09473,DEU,Germany,0.0,0.0,
2025-06-03,,,,208.09473,DEU,Germany,0.0,0.0,
2025-06-04,,,,208.09473,DEU,Germany,0.0,0.0,
2025-06-05,,,,208.09473,DEU,Germany,0.0,0.0,
2025-06-06,,,,208.09473,DEU,Germany,0.0,0.0,
2025-06-07,,,,208.09473,DEU,Germany,0.0,0.0,
2025-06-08,,,,208.09473,DEU,Germany,0.0,0.0,
2025-06-09,,,,208.09473,DEU,Germany,0.0,0.0,
2025-06-10,,,,208.09473,DEU,Germany,0.0,0.0,
2025-06-11,,,,208.09473,DEU,Germany,0.0,0.0,
2025-06-12,,,,208.09473,DEU,Germany,0.0,0.0,
2025-06-13,,,,208.09473,DEU,Germany,0.0,0.0,
2025-06-14,,,,208.09473,DEU,Germany,0.0,0.0,
2025-06-15,,,,208.09473,DEU,Germany,0.0,0.0,
2025-06-16,,,,208.09473,DEU,Germany,0.0,0.0,
2025-06-17,,,,208.09473,DEU,Germany,0.0,0.0,
2025-06-18,,,,208.09473,DEU,Germany,0.0,0.0,
2025-06-19,,,,208.09473,DEU,Germany,0.0,0.0,
2025-06-20,,,,208.09473,DEU,Germany,0.0,0.0,
2025-06-21,,,,208.09473,DEU,Germany,0.0,0.0,
2025-06-22,,,,208.09473,DEU,Germany,0.0,0.0,
2025-06-23,,,,208.09473,DEU,Germany,0.0,0.0,
2025-06-24,,,,208.09473,DEU,Germany,0.0,0.0,
2025-06-25,,,,208.09473,DEU,Germany,0.0,0.0,
2025-06-26,,,,208.09473,DEU,Germany,0.0,0.0,
2025-06-27,,,,208.09473,DEU,Germany,0.0,0.0,
2025-06-28,,,,208.09473,DEU,Germany,0.0,0.0,
2025-06-29,,,,208.09473,DEU,Germany,0.0,0.0,
2025-06-30,,,,208.09473,DEU,Germany,0.0,0.0,
2025-07-01,,,,208.09473,DEU,Germany,0.0,0.0,
2025-07-02,,,,208.09473,DEU,Germany,0.0,0.0,
2025-07-03,,,,208.09473,DEU,Germany,0.0,0.0,
2025-07-04,,,,208.09473,DEU,Germany,0.0,0.0,
2025-07-05,,,,208.09473,DEU,Germany,0.0,0.0,
2025-07-06,,,,208.09473,DEU,Germany,0.0,0.0,
2025-07-07,,,,208.09473,DEU,Germany,0.0,0.0,
2025-07-08,,,,208.09473,DEU,Germany,0.0,0.0,
2025-07-09,,,,208.09473,DEU,Germany,0.0,0.0,
2025-07-10,,,,208.09473,DEU,Germany,0.0,0.0,
2025-07-11,,,,208.09473,DEU,Germany,0.0,0.0,
2025-07-12,,,,208.09473,DEU,Germany,0.0,0.0,
2025-07-13,,,,208.09473,DEU,Germany,0.0,0.0,
2025-07-14,,,,208.09473,DEU,Germany,0.0,0.0,
2025-07-15,,,,208.09473,DEU,Germany,0.0,0.0,
2025-07-16,,,,208.09473,DEU,Germany,0.0,0.0,
2025-07-17,,,,208.09473,DEU,Germany,0.0,0.0,
2025-07-18,,,,208.09473,DEU,Germany,0.0,0.0,
2025-07-19,,,,208.09473,DEU,Germany,0.0,0.0,
2025-07-20,,,,208.09473,DEU,Germany,0.0,0.0,
2025-07-21,,,,208.09473,DEU,Germany,0.0,0.0,
2025-07-22,,,,208.09473,DEU,Germany,0.0,0.0,
2025-07-23,,,,208.09473,DEU,Germany,0.0,0.0,
2025-07-24,,,,208.09473,DEU,Germany,0.0,0.0,
2025-07-25,,,,208.09473,DEU,Germany,0.0,0.0,
2025-07-26,,,,208.09473,DEU,Germany,0.0,0.0,
2025-07-27,,,,208.09473,DEU,Germany,0.0,0.0,
2025-07-28,,,,208.09473,DEU,Germany,0.0,0.0,
2025-07-29,,,,208.09473,DEU,Germany,0.0,0.0,
2025-07-30,,,,208.09473,DEU,Germany,0.0,0.0,
2025-07-31,,,,208.09473,DEU,Germany,0.0,0.0,
2025-08-01,,,,208.09473,DEU,Germany,0.0,0.0,
2025-08-02,,,,208.09473,DEU,Germany,0.0,0.0,
2025-08-03,,,,208.09473,DEU,Germany,0.0,0.0,
2025-08-04,,,,208.09473,DEU,Germany,0.0,0.0,
2025-08-05,,,,208.09473,DEU,Germany,0.0,0.0,
2025-08-06,,,,208.09473,DEU,Germany,0.0,0.0,
2025-08-07,,,,208.09473,DEU,Germany,0.0,0.0,
2025-08-08,,,,208.09473,DEU,Germany,0.0,0.0,
2025-08-09,,,,208.09473,DEU,Germany,0.0,0.0,
2025-08-10,,,,208.09473,DEU,Germany,0.0,0.0,
2025-08-11,,,,208.09473,DEU,Germany,0.0,0.0,
2025-08-12,,,,208.09473,DEU,Germany,0.0,0.0,
2025-08-13,,,,208.09473,DEU,Germany,0.0,0.0,
2025-08-14,,,,208.09473,DEU,Germany,0.0,0.0,
2025-08-15,,,,208.09473,DEU,Germany,0.0,0.0,
2025-08-16,,,,208.09473,DEU,Germany,0.0,0.0,
2025-08-17,,,,208.09473,DEU,Germany,0.0,0.0,
2025-08-18,,,,208.09473,DEU,Germany,0.0,0.0,
2025-08-19,,,,208.09473,DEU,Germany,0.0,0.0,
2025-08-20,,,,208.09473,DEU,Germany,0.0,0.0,
2025-08-21,,,,208.09473,DEU,Germany,0.0,0.0,
2025-08-22,,,,208.09473,DEU,Germany,0.0,0.0,
2025-08-23,,,,208.09473,DEU,Germany,0.0,0.0,
2025-08-24,,,,208.09473,DEU,Germany,0.0,0.0,
2025-08-25,,,,208.09473,DEU,Germany,0.0,0.0,
2025-08-26,,,,208.09473,DEU,Germany,0.0,0.0,
2025-08-27,,,,208.09473,DEU,Germany,0.0,0.0,
2025-08-28,,,,208.09473,DEU,Germany,0.0,0.0,
2025-08-29,,,,208.09473,DEU,Germany,0.0,0.0,
2025-08-30,,,,208.09473,DEU,Germany,0.0,0.0,
2025-08-31,,,,208.09473,DEU,Germany,0.0,0.0,
2025-09-01,,,,208.09473,DEU,Germany,0.0,0.0,
2025-09-02,,,,208.09473,DEU,Germany,0.0,0.0,
2025-09-03,,,,208.09473,DEU,Germany,0.0,0.0,
2025-09-04,,,,208.09473,DEU,Germany,0.0,0.0,
2025-09-05,,,,208.09473,DEU,Germany,0.0,0.0,
2025-09-06,,,,208.09473,DEU,Germany,0.0,0.0,
2025-09-07,,,,208.09473,DEU,Germany,0.0,0.0,
2025-09-08,,,,208.09473,DEU,Germany,0.0,0.0,
2025-09-09,,,,208.09473,DEU,Germany,0.0,0.0,
2025-09-10,,,,208.09473,DEU,Germany,0.0,0.0,
2025-09-11,,,,208.09473,DEU,Germany,0.0,0.0,
2025-09-12,,,,208.09473,DEU,Germany,0.0,0.0,
2025-09-13,,,,208.09473,DEU,Germany,0.0,0.0,
2025-09-14,,,,208.09473,DEU,Germany,0.0,0.0,
2025-09-15,,,,208.09473,DEU,Germany,0.0,0.0,
2025-09-16,,,,208.09473,DEU,Germany,0.0,0.0,
2025-09-17,,,,208.09473,DEU,Germany,0.0,0.0,
2025-09-18,,,,208.09473,DEU,Germany,0.0,0.0,
2025-09-19,,,,208.09473,DEU,Germany,0.0,0.0,
2025-09-20,,,,208.09473,DEU,Germany,0.0,0.0,
2025-09-21,,,,208.09473,DEU,Germany,0.0,0.0,
2025-09-22,,,,208.09473,DEU,Germany,0.0,0.0,
2025-09-23,,,,208.09473,DEU,Germany,0.0,0.0,
2025-09-24,,,,208.09473,DEU,Germany,0.0,0.0,
2025-09-25,,,,208.09473,DEU,Germany,0.0,0.0,
2025-09-26,,,,208.09473,DEU,Germany,0.0,0.0,
2025-09-27,,,,208.09473,DEU,Germany,0.0,0.0,
2025-09-28,,,,208.09473,DEU,Germany,0.0,0.0,
2025-09-29,,,,208.09473,DEU,Germany,0.0,0.0,
2025-09-30,,,,208.09473,DEU,Germany,0.0,0.0,
2025-10-01,,,,208.09473,DEU,Germany,0.0,0.0,
2025-10-02,,,,208.09473,DEU,Germany,0.0,0.0,
2025-10-03,,,,208.09473,DEU,Germany,0.0,0.0,
2025-10-04,,,,208.09473,DEU,Germany,0.0,0.0,
2025-10-05,,,,208.09473,DEU,Germany,0.0,0.0,
2025-10-06,,,,208.09473,DEU,Germany,0.0,0.0,
2025-10-07,,,,208.09473,DEU,Germany,0.0,0.0,
2025-10-08,,,,208.09473,DEU,Germany,0.0,0.0,
2025-10-09,,,,208.09473,DEU,Germany,0.0,0.0,
2025-10-10,,,,208.09473,DEU,Germany,0.0,0.0,
2025-10-11,,,,208.09473,DEU,Germany,0.0,0.0,
2025-10-12,,,,208.09473,DEU,Germany,0.0,0.0,
2025-10-13,,,,208.09473,DEU,Germany,0.0,0.0,
2025-10-14,,,,208.09473,DEU,Germany,0.0,0.0,
2025-10-15,,,,208.09473,DEU,Germany,0.0,0.0,
2025-10-16,,,,208.09473,DEU,Germany,0.0,0.0,
2025-10-17,,,,208.09473,DEU,Germany,0.0,0.0,
2025-10-18,,,,208.09473,DEU,Germany,0.0,0.0,
2025-10-19,,,,208.09473,DEU,Germany,0.0,0.0,
2025-10-20,,,,208.09473,DEU,Germany,0.0,0.0,
2025-10-21,,,,208.09473,DEU,Germany,0.0,0.0,
2025-10-22,,,,208.09473,DEU,Germany,0.0,0.0,
2025-10-23,,,,208.09473,DEU,Germany,0.0,0.0,
2025-10-24,,,,208.09473,DEU,Germany,0.0,0.0,
2025-10-25,,,,208.09473,DEU,Germany,0.0,0.0,
2025-10-26,,,,208.09473,DEU,Germany,0.0,0.0,
2025-10-27,,,,208.09473,DEU,Germany,0.0,0.0,
2025-10-28,,,,208.09473,DEU,Germany,0.0,0.0,
2025-10-29,,,,208.09473,DEU,Germany,0.0,0.0,
2025-10-30,,,,208.09473,DEU,Germany,0.0,0.0,
2025-10-31,,,,208.09473,DEU,Germany,0.0,0.0,
2025-11-01,,,,208.09473,DEU,Germany,0.0,0.0,
2025-11-02,,,,208.09473,DEU,Germany,0.0,0.0,
2025-11-03,,,,208.09473,DEU,Germany,0.0,0.0,
2025-11-04,,,,208.09473,DEU,Germany,0.0,0.0,
2025-11-05,,,,208.09473,DEU,Germany,0.0,0.0,
2025-11-06,,,,208.09473,DEU,Germany,0.0,0.0,
2025-11-07,,,,208.09473,DEU,Germany,0.0,0.0,
2025-11-08,,,,208.09473,DEU,Germany,0.0,0.0,
2025-11-09,,,,208.09473,DEU,Germany,0.0,0.0,
2025-11-10,,,,208.09473,DEU,Germany,0.0,0.0,
2025-11-11,,,,208.09473,DEU,Germany,0.0,0.0,
2025-11-12,,,,208.09473,DEU,Germany,0.0,0.0,
2025-11-13,,,,208.09473,DEU,Germany,0.0,0.0,
2025-11-14,,,,208.09473,DEU,Germany,0.0,0.0,
2025-11-15,,,,208.09473,DEU,Germany,0.0,0.0,
2025-11-16,,,,208.09473,DEU,Germany,0.0,0.0,
2025-11-17,,,,208.09473,DEU,Germany,0.0,0.0,
2025-11-18,,,,208.09473,DEU,Germany,0.0,0.0,
2025-11-19,,,,208.09473,DEU,Germany,0.0,0.0,
2025-11-20,,,,208.09473,DEU,Germany,0.0,0.0,
2025-11-21,,,,208.09473,DEU,Germany,0.0,0.0,
2025-11-22,,,,208.09473,DEU,Germany,0.0,0.0,
2025-11-23,,,,208.09473,DEU,Germany,0.0,0.0,
2025-11-24,,,,208.09473,DEU,Germany,0.0,0.0,
2025-11-25,,,,208.09473,DEU,Germany,0.0,0.0,
2025-11-26,,,,208.09473,DEU,Germany,0.0,0.0,
2025-11-27,,,,208.09473,DEU,Germany,0.0,0.0,
2025-11-28,,,,208.09473,DEU,Germany,0.0,0.0,
2025-11-29,,,,208.09473,DEU,Germany,0.0,0.0,
2025-11-30,,,,208.09473,DEU,Germany,0.0,0.0,
2025-12-01,,,,208.09473,DEU,Germany,0.0,0.0,
2025-12-02,,,,208.09473,DEU,Germany,0.0,0.0,
2025-12-03,,,,208.09473,DEU,Germany,0.0,0.0,
2025-12-04,,,,208.09473,DEU,Germany,0.0,0.0,
2025-12-05,,,,208.09473,DEU,Germany,0.0,0.0,
2025-12-06,,,,208.09473,DEU,Germany,0.0,0.0,
2025-12-07,,,,208.09473,DEU,Germany,0.0,0.0,
2025-12-08,,,,208.09473,DEU,Germany,0.0,0.0,
2025-12-09,,,,208.09473,DEU,Germany,0.0,0.0,
2025-12-10,,,,208.09473,DEU,Germany,0.0,0.0,
2025-12-11,,,,208.09473,DEU,Germany,0.0,0.0,
2025-12-12,,,,208.09473,DEU,Germany,0.0,0.0,
2025-12-13,,,,208.09473,DEU,Germany,0.0,0.0,
2025-12-14,,,,208.09473,DEU,Germany,0.0,0.0,
2025-12-15,,,,208.09473,DEU,Germany,0.0,0.0,
2025-12-16,,,,208.09473,DEU,Germany,0.0,0.0,
2025-12-17,,,,208.09473,DEU,Germany,0.0,0.0,
2025-12-18,,,,208.09473,DEU,Germany,0.0,0.0,
2025-12-19,,,,208.09473,DEU,Germany,0.0,0.0,
2025-12-20,,,,208.09473,DEU,Germany,0.0,0.0,
2025-12-21,,,,208.09473,DEU,Germany,0.0,0.0,
2025-12-22,,,,208.09473,DEU,Germany,0.0,0.0,
2025-12-23,,,,208.09473,DEU,Germany,0.0,0.0,
2025-12-24,,,,208.09473,DEU,Germany,0.0,0.0,
2025-12-25,,,,208.09473,DEU,Germany,0.0,0.0,
2025-12-26,,,,208.09473,DEU,Germany,0.0,0.0,
2025-12-27,,,,208.09473,DEU,Germany,0.0,0.0,
2025-12-28,,,,208.09473,DEU,Germany,0.0,0.0,
2025-12-29,,,,208.09473,DEU,Germany,0.0,0.0,
2025-12-30,,,,208.09473,DEU,Germany,0.0,0.0,
2025-12-31,,,,208.09473,DEU,Germany,0.0,0.0,
2026-01-01,,,,208.09473,DEU,Germany,0.0,0.0,
2026-01-02,,,,208.09473,DEU,Germany,0.0,0.0,
2026-01-03,,,,208.09473,DEU,Germany,0.0,0.0,
2026-01-04,,,,208.09473,DEU,Germany,0.0,0.0,
2026-01-05,,,,208.09473,DEU,Germany,0.0,0.0,
2026-01-06,,,,208.09473,DEU,Germany,0.0,0.0,
2026-01-07,,,,208.09473,DEU,Germany,0.0,0.0,
2026-01-08,,,,208.09473,DEU,Germany,0.0,0.0,
2026-01-09,,,,208.09473,DEU,Germany,0.0,0.0,
2026-01-10,,,,208.09473,DEU,Germany,0.0,0.0,
2026-01-11,,,,208.09473,DEU,Germany,0.0,0.0,
2026-01-12,,,,208.09473,DEU,Germany,0.0,0.0,
2026-01-13,,,,208.09473,DEU,Germany,0.0,0.0,
2026-01-14,,,,208.09473,DEU,Germany,0.0,0.0,
2026-01-15,,,,208.09473,DEU,Germany,0.0,0.0,
2026-01-16,,,,208.09473,DEU,Germany,0.0,0.0,
2026-01-17,,,,208.09473,DEU,Germany,0.0,0.0,
2026-01-18,,,,208.09473,DEU,Germany,0.0,0.0,
2026-01-19,,,,208.09473,DEU,Germany,0.0,0.0,
2026-01-20,,,,208.09473,DEU,Germany,0.0,0.0,
2026-01-21,,,,208.09473,DEU,Germany,0.0,0.0,
2026-01-22,,,,208.09473,DEU,Germany,0.0,0.0,
2026-01-23,,,,208.09473,DEU,Germany,0.0,0.0,
2026-01-24,,,,208.09473,DEU,Germany,0.0,0.0,
2026-01-25,,,,208.09473,DEU,Germany,0.0,0.0,
2026-01-26,,,,208.09473,DEU,Germany,0.0,0.0,
2026-01-27,,,,208.09473,DEU,Germany,0.0,0.0,
2026-01-28,,,,208.09473,DEU,Germany,0.0,0.0,
2026-01-29,,,,208.09473,DEU,Germany,0.0,0.0,
2026-01-30,,,,208.09473,DEU,Germany,0.0,0.0,
2026-01-31,,,,208.09473,DEU,Germany,0.0,0.0,
2026-02-01,,,,208.09473,DEU,Germany,0.0,0.0,
2026-02-02,,,,208.09473,DEU,Germany,0.0,0.0,
2026-02-03,,,,208.09473,DEU,Germany,0.0,0.0,
2026-02-04,,,,208.09473,DEU,Germany,0.0,0.0,
2026-02-05,,,,208.09473,DEU,Germany,0.0,0.0,
2026-02-06,,,,208.09473,DEU,Germany,0.0,0.0,
2026-02-07,,,,208.09473,DEU,Germany,0.0,0.0,
2026-02-08,,,,208.09473,DEU,Germany,0.0,0.0,
