date,excess_cum_per100k,excess_cum_low,excess_cum_high,covid_deaths_per100k,Code,Entity,excess_daily_per100k,excess_daily_rz,excess_cum_rz
2023-03-07,,,,332.5196,BRA,Brazil,0.0,0.0,
2023-03-08,,,,332.5196,BRA,Brazil,0.0,0.0,
2023-03-09,,,,332.5196,BRA,Brazil,0.0,0.0,
2023-03-10,,,,332.5196,BRA,Brazil,0.0,0.0,
2023-03-11,,,,332.5196,BRA,Brazil,0.0,0.0,
2023-03-12,,,,332.5196,BRA,Brazil,0.0,0.0,
2023-03-13,383.64767,383.64767,383.64767,332.67365,BRA,Brazil,0.0,0.0,0.34892036873709725
2023-03-14,,,,332.67365,BRA,Brazil,0.0,0.0,
2023-03-15,,,,332.67365,BRA,Brazil,0.0,0.0,
2023-03-16,,,,332.67365,BRA,Brazil,0.0,0.0,
2023-03-17,,,,332.67365,BRA,Brazil,0.0,0.0,
2023-03-18,,,,332.67365,BRA,Brazil,0.0,0.0,
2023-03-19,,,,332.67365,BRA,Brazil,0.0,0.0,
2023-03-20,384.18515,384.18515,384.18515,332.8082,BRA,Brazil,0.0,0.0,0.35509414720158805
2023-03-21,,,,332.8082,BRA,Brazil,0.0,0.0,
2023-03-22,,,,332.8082,BRA,Brazil,0.0,0.0,
2023-03-23,,,,332.8082,BRA,Brazil,0.0,0.0,
2023-03-24,,,,332.8082,BRA,Brazil,0.0,0.0,
2023-03-25,,,,332.8082,BRA,Brazil,0.0,0.0,
2023-03-26,,,,332.8082,BRA,Brazil,0.0,0.0,
2023-03-27,384.72263,384.72263,384.72263,332.8082,BRA,Brazil,0.0,0.0,0.3612679256660782
2023-03-28,,,,332.8082,BRA,Brazil,0.0,0.0,
2023-03-29,,,,332.8082,BRA,Brazil,0.0,0.0,
2023-03-30,,,,332.96133,BRA,Brazil,0.0,0.0,
2023-03-31,,,,332.96133,BRA,Brazil,0.0,0.0,
2023-04-01,,,,332.96133,BRA,Brazil,0.0,0.0,
2023-04-02,,,,332.96133,BRA,Brazil,0.0,0.0,
2023-04-03,385.3743,385.3743,385.3743,332.96133,BRA,Brazil,0.0,0.0,0.36875335063436493
2023-04-04,,,,332.96133,BRA,Brazil,0.0,0.0,
2023-04-05,,,,332.96133,BRA,Brazil,0.0,0.0,
2023-04-06,,,,332.96133,BRA,Brazil,0.0,0.0,
2023-04-07,,,,332.96133,BRA,Brazil,0.0,0.0,
2023-04-08,,,,332.96133,BRA,Brazil,0.0,0.0,
2023-04-09,,,,333.11206,BRA,Brazil,0.0,0.0,
2023-04-10,386.02594,386.02594,386.02594,333.11206,BRA,Brazil,0.0,0.0,0.37623843100684495
2023-04-11,,,,333.11206,BRA,Brazil,0.0,0.0,
2023-04-12,,,,333.11206,BRA,Brazil,0.0,0.0,
2023-04-13,,,,333.11206,BRA,Brazil,0.0,0.0,
2023-04-14,,,,333.11206,BRA,Brazil,0.0,0.0,
2023-04-15,,,,333.11206,BRA,Brazil,0.0,0.0,
2023-04-16,,,,333.2333,BRA,Brazil,0.0,0.0,
2023-04-17,386.67758,386.67758,386.67758,333.2333,BRA,Brazil,0.0,0.0,0.38372351137932503
2023-04-18,,,,333.2333,BRA,Brazil,0.0,0.0,
2023-04-19,,,,333.2333,BRA,Brazil,0.0,0.0,
2023-04-20,,,,333.2333,BRA,Brazil,0.0,0.0,
2023-04-21,,,,333.2333,BRA,Brazil,0.0,0.0,
2023-04-22,,,,333.2333,BRA,Brazil,0.0,0.0,
2023-04-23,,,,333.4254,BRA,Brazil,0.0,0.0,
2023-04-24,387.32922,387.32922,387.32922,333.4254,BRA,Brazil,0.0,0.0,0.3912085917518057
2023-04-25,,,,333.4254,BRA,Brazil,0.0,0.0,
2023-04-26,,,,333.4254,BRA,Brazil,0.0,0.0,
2023-04-27,,,,333.4254,BRA,Brazil,0.0,0.0,
2023-04-28,,,,333.4254,BRA,Brazil,0.0,0.0,
2023-04-29,,,,333.4254,BRA,Brazil,0.0,0.0,
2023-04-30,,,,333.55807,BRA,Brazil,0.0,0.0,
2023-05-01,388.09067,388.09067,388.09067,333.55807,BRA,Brazil,0.0,0.0,0.3999550076403713
2023-05-02,,,,333.55807,BRA,Brazil,0.0,0.0,
2023-05-03,,,,333.55807,BRA,Brazil,0.0,0.0,
2023-05-04,,,,333.55807,BRA,Brazil,0.0,0.0,
2023-05-05,,,,333.55807,BRA,Brazil,0.0,0.0,
2023-05-06,,,,333.55807,BRA,Brazil,0.0,0.0,
2023-05-07,,,,333.71927,BRA,Brazil,0.0,0.0,
2023-05-08,388.8521,388.8521,388.8521,333.71927,BRA,Brazil,0.0,0.0,0.4087011937983998
2023-05-09,,,,333.71927,BRA,Brazil,0.0,0.0,
2023-05-10,,,,333.71927,BRA,Brazil,0.0,0.0,
2023-05-11,,,,333.71927,BRA,Brazil,0.0,0.0,
2023-05-12,,,,333.71927,BRA,Brazil,0.0,0.0,
2023-05-13,,,,333.71927,BRA,Brazil,0.0,0.0,
2023-05-14,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-05-15,389.61356,389.61356,389.61356,333.85382,BRA,Brazil,0.0,0.0,0.41744772455223444
2023-05-16,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-05-17,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-05-18,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-05-19,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-05-20,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-05-21,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-05-22,390.375,390.375,390.375,333.85382,BRA,Brazil,0.0,0.0,0.4261940255755315
2023-05-23,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-05-24,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-05-25,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-05-26,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-05-27,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-05-28,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-05-29,391.13644,391.13644,391.13644,333.85382,BRA,Brazil,0.0,0.0,0.4349403265988286
2023-05-30,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-05-31,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-06-01,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-06-02,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-06-03,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-06-04,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-06-05,391.90375,391.90375,391.90375,333.85382,BRA,Brazil,0.0,0.0,0.4437540535348789
2023-06-06,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-06-07,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-06-08,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-06-09,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-06-10,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-06-11,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-06-12,392.67102,392.67102,392.67102,333.85382,BRA,Brazil,0.0,0.0,0.45256732100985414
2023-06-13,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-06-14,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-06-15,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-06-16,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-06-17,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-06-18,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-06-19,393.4383,393.4383,393.4383,333.85382,BRA,Brazil,0.0,0.0,0.4613807033500985
2023-06-20,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-06-21,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-06-22,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-06-23,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-06-24,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-06-25,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-06-26,394.20557,394.20557,394.20557,333.85382,BRA,Brazil,0.0,0.0,0.4701939708250738
2023-06-27,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-06-28,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-06-29,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-06-30,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-07-01,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-07-02,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-07-03,394.70996,394.70996,394.70996,333.85382,BRA,Brazil,0.0,0.0,0.4759876601152882
2023-07-04,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-07-05,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-07-06,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-07-07,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-07-08,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-07-09,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-07-10,395.21432,395.21432,395.21432,333.85382,BRA,Brazil,0.0,0.0,0.48178100480969593
2023-07-11,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-07-12,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-07-13,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-07-14,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-07-15,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-07-16,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-07-17,395.71872,395.71872,395.71872,333.85382,BRA,Brazil,0.0,0.0,0.48757480896517935
2023-07-18,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-07-19,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-07-20,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-07-21,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-07-22,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-07-23,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-07-24,396.22308,396.22308,396.22308,333.85382,BRA,Brazil,0.0,0.0,0.4933681536595871
2023-07-25,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-07-26,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-07-27,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-07-28,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-07-29,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-07-30,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-07-31,396.72748,396.72748,396.72748,333.85382,BRA,Brazil,0.0,0.0,0.4991619578150706
2023-08-01,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-08-02,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-08-03,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-08-04,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-08-05,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-08-06,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-08-07,397.04425,397.04425,397.04425,333.85382,BRA,Brazil,0.0,0.0,0.5028005449330963
2023-08-08,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-08-09,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-08-10,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-08-11,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-08-12,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-08-13,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-08-14,397.36102,397.36102,397.36102,333.85382,BRA,Brazil,0.0,0.0,0.5064391320511227
2023-08-15,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-08-16,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-08-17,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-08-18,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-08-19,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-08-20,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-08-21,397.67783,397.67783,397.67783,333.85382,BRA,Brazil,0.0,0.0,0.5100781786302235
2023-08-22,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-08-23,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-08-24,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-08-25,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-08-26,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-08-27,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-08-28,397.9946,397.9946,397.9946,333.85382,BRA,Brazil,0.0,0.0,0.5137167657482499
2023-08-29,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-08-30,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-08-31,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-09-01,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-09-02,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-09-03,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-09-04,398.5334,398.5334,398.5334,333.85382,BRA,Brazil,0.0,0.0,0.5199057064282145
2023-09-05,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-09-06,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-09-07,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-09-08,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-09-09,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-09-10,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-09-11,399.07217,399.07217,399.07217,333.85382,BRA,Brazil,0.0,0.0,0.526094302512374
2023-09-12,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-09-13,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-09-14,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-09-15,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-09-16,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-09-17,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-09-18,399.61096,399.61096,399.61096,333.85382,BRA,Brazil,0.0,0.0,0.5322831283270696
2023-09-19,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-09-20,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-09-21,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-09-22,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-09-23,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-09-24,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-09-25,400.14978,400.14978,400.14978,333.85382,BRA,Brazil,0.0,0.0,0.5384722987375725
2023-09-26,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-09-27,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-09-28,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-09-29,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-09-30,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-10-01,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-10-02,400.73383,400.73383,400.73383,333.85382,BRA,Brazil,0.0,0.0,0.5451810047586071
2023-10-03,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-10-04,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-10-05,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-10-06,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-10-07,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-10-08,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-10-09,401.3179,401.3179,401.3179,333.85382,BRA,Brazil,0.0,0.0,0.5518899405101793
2023-10-10,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-10-11,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-10-12,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-10-13,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-10-14,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-10-15,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-10-16,401.90195,401.90195,401.90195,333.85382,BRA,Brazil,0.0,0.0,0.5585986465312138
2023-10-17,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-10-18,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-10-19,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-10-20,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-10-21,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-10-22,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-10-23,402.48602,402.48602,402.48602,333.85382,BRA,Brazil,0.0,0.0,0.5653075822827861
2023-10-24,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-10-25,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-10-26,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-10-27,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-10-28,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-10-29,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-10-30,403.07007,403.07007,403.07007,333.85382,BRA,Brazil,0.0,0.0,0.5720162883038207
2023-10-31,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-11-01,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-11-02,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-11-03,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-11-04,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-11-05,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-11-06,404.43463,404.43463,404.43463,333.85382,BRA,Brazil,0.0,0.0,0.5876903434156492
2023-11-07,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-11-08,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-11-09,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-11-10,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-11-11,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-11-12,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-11-13,405.79916,405.79916,405.79916,333.85382,BRA,Brazil,0.0,0.0,0.6033640539316704
2023-11-14,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-11-15,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-11-16,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-11-17,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-11-18,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-11-19,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-11-20,407.1637,407.1637,407.1637,333.85382,BRA,Brazil,0.0,0.0,0.6190378793129613
2023-11-21,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-11-22,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-11-23,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-11-24,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-11-25,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-11-26,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-11-27,408.52826,408.52826,408.52826,333.85382,BRA,Brazil,0.0,0.0,0.6347119344247891
2023-11-28,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-11-29,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-11-30,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-12-01,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-12-02,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-12-03,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-12-04,408.97305,408.97305,408.97305,333.85382,BRA,Brazil,0.0,0.0,0.6398210267132851
2023-12-05,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-12-06,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-12-07,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-12-08,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-12-09,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-12-10,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-12-11,409.41785,409.41785,409.41785,333.85382,BRA,Brazil,0.0,0.0,0.6449302338670496
2023-12-12,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-12-13,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-12-14,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-12-15,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-12-16,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-12-17,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-12-18,409.8626,409.8626,409.8626,333.85382,BRA,Brazil,0.0,0.0,0.6500388666944705
2023-12-19,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-12-20,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-12-21,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-12-22,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-12-23,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-12-24,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-12-25,410.3074,410.3074,410.3074,333.85382,BRA,Brazil,0.0,0.0,0.655148073848235
2023-12-26,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-12-27,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-12-28,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-12-29,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-12-30,,,,333.85382,BRA,Brazil,0.0,0.0,
2023-12-31,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-01-01,410.9813,410.9813,410.9813,333.85382,BRA,Brazil,0.0,0.0,0.662888844308941
2024-01-02,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-01-03,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-01-04,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-01-05,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-01-06,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-01-07,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-01-08,411.6552,411.6552,411.6552,333.85382,BRA,Brazil,0.0,0.0,0.670629614769647
2024-01-09,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-01-10,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-01-11,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-01-12,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-01-13,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-01-14,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-01-15,412.3291,412.3291,412.3291,333.85382,BRA,Brazil,0.0,0.0,0.678370385230353
2024-01-16,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-01-17,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-01-18,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-01-19,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-01-20,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-01-21,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-01-22,413.003,413.003,413.003,333.85382,BRA,Brazil,0.0,0.0,0.686111155691059
2024-01-23,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-01-24,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-01-25,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-01-26,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-01-27,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-01-28,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-01-29,413.67688,413.67688,413.67688,333.85382,BRA,Brazil,0.0,0.0,0.6938516964212273
2024-01-30,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-01-31,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-02-01,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-02-02,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-02-03,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-02-04,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-02-05,414.0963,414.0963,414.0963,333.85382,BRA,Brazil,0.0,0.0,0.698669375522918
2024-02-06,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-02-07,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-02-08,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-02-09,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-02-10,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-02-11,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-02-12,414.51572,414.51572,414.51572,333.85382,BRA,Brazil,0.0,0.0,0.7034870546246086
2024-02-13,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-02-14,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-02-15,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-02-16,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-02-17,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-02-18,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-02-19,414.93515,414.93515,414.93515,333.85382,BRA,Brazil,0.0,0.0,0.7083048485915683
2024-02-20,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-02-21,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-02-22,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-02-23,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-02-24,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-02-25,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-02-26,415.35458,415.35458,415.35458,333.85382,BRA,Brazil,0.0,0.0,0.7131226425585274
2024-02-27,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-02-28,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-02-29,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-03-01,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-03-02,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-03-03,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-03-04,415.46582,415.46582,415.46582,333.85382,BRA,Brazil,0.0,0.0,0.7144004038080436
2024-03-05,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-03-06,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-03-07,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-03-08,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-03-09,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-03-10,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-03-11,415.57706,415.57706,415.57706,333.85382,BRA,Brazil,0.0,0.0,0.7156781650575599
2024-03-12,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-03-13,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-03-14,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-03-15,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-03-16,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-03-17,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-03-18,415.6883,415.6883,415.6883,333.85382,BRA,Brazil,0.0,0.0,0.716955926307076
2024-03-19,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-03-20,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-03-21,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-03-22,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-03-23,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-03-24,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-03-25,415.79956,415.79956,415.79956,333.85382,BRA,Brazil,0.0,0.0,0.7182339172871294
2024-03-26,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-03-27,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-03-28,,,,333.85382,BRA,Brazil,0.0,0.0,
2024-03-29,,,,333.85382,BRA,Brazil,0.0,0.0,
