date,excess_cum_per100k,excess_cum_low,excess_cum_high,covid_deaths_per100k,Code,Entity,excess_daily_per100k,excess_daily_rz,excess_cum_rz
2024-12-01,,,,254.77548,ESP,Spain,0.0,0.0,
2024-12-02,,,,254.77966,ESP,Spain,0.0,0.0,
2024-12-03,,,,254.77966,ESP,Spain,0.0,0.0,
2024-12-04,,,,254.77966,ESP,Spain,0.0,0.0,
2024-12-05,,,,254.77966,ESP,Spain,0.0,0.0,
2024-12-06,,,,254.77966,ESP,Spain,0.0,0.0,
2024-12-07,,,,254.77966,ESP,Spain,0.0,0.0,
2024-12-08,,,,254.77966,ESP,Spain,0.0,0.0,
2024-12-09,,,,254.77966,ESP,Spain,0.0,0.0,
2024-12-10,,,,254.77966,ESP,Spain,0.0,0.0,
2024-12-11,,,,254.77966,ESP,Spain,0.0,0.0,
2024-12-12,,,,254.77966,ESP,Spain,0.0,0.0,
2024-12-13,,,,254.77966,ESP,Spain,0.0,0.0,
2024-12-14,,,,254.77966,ESP,Spain,0.0,0.0,
2024-12-15,,,,254.77966,ESP,Spain,0.0,0.0,
2024-12-16,,,,254.77966,ESP,Spain,0.0,0.0,
2024-12-17,,,,254.77966,ESP,Spain,0.0,0.0,
2024-12-18,,,,254.77966,ESP,Spain,0.0,0.0,
2024-12-19,,,,254.77966,ESP,Spain,0.0,0.0,
2024-12-20,,,,254.77966,ESP,Spain,0.0,0.0,
2024-12-21,,,,254.77966,ESP,Spain,0.0,0.0,
2024-12-22,,,,254.77966,ESP,Spain,0.0,0.0,
2024-12-23,,,,254.77966,ESP,Spain,0.0,0.0,
2024-12-24,,,,254.77966,ESP,Spain,0.0,0.0,
2024-12-25,,,,254.77966,ESP,Spain,0.0,0.0,
2024-12-26,,,,254.77966,ESP,Spain,0.0,0.0,
2024-12-27,,,,254.77966,ESP,Spain,0.0,0.0,
2024-12-28,,,,254.77966,ESP,Spain,0.0,0.0,
2024-12-29,,,,254.77966,ESP,Spain,0.0,0.0,
2024-12-30,,,,254.77966,ESP,Spain,0.0,0.0,
2024-12-31,,,,254.77966,ESP,Spain,0.0,0.0,
2025-01-01,,,,254.77966,ESP,Spain,0.0,0.0,
2025-01-02,,,,254.77966,ESP,Spain,0.0,0.0,
2025-01-03,,,,254.77966,ESP,Spain,0.0,0.0,
2025-01-04,,,,254.77966,ESP,Spain,0.0,0.0,
2025-01-05,,,,254.77966,ESP,Spain,0.0,0.0,
2025-01-06,,,,254.77966,ESP,Spain,0.0,0.0,
2025-01-07,,,,254.77966,ESP,Spain,0.0,0.0,
2025-01-08,,,,254.77966,ESP,Spain,0.0,0.0,
2025-01-09,,,,254.77966,ESP,Spain,0.0,0.0,
2025-01-10,,,,254.77966,ESP,Spain,0.0,0.0,
2025-01-11,,,,254.77966,ESP,Spain,0.0,0.0,
2025-01-12,,,,254.77966,ESP,Spain,0.0,0.0,
2025-01-13,,,,254.77966,ESP,Spain,0.0,0.0,
2025-01-14,,,,254.77966,ESP,Spain,0.0,0.0,
2025-01-15,,,,254.77966,ESP,Spain,0.0,0.0,
2025-01-16,,,,254.77966,ESP,Spain,0.0,0.0,
2025-01-17,,,,254.77966,ESP,Spain,0.0,0.0,
2025-01-18,,,,254.77966,ESP,Spain,0.0,0.0,
2025-01-19,,,,254.77966,ESP,Spain,0.0,0.0,
2025-01-20,,,,254.78384,ESP,Spain,0.0,0.0,
2025-01-21,,,,254.78384,ESP,Spain,0.0,0.0,
2025-01-22,,,,254.78384,ESP,Spain,0.0,0.0,
2025-01-23,,,,254.78384,ESP,Spain,0.0,0.0,
2025-01-24,,,,254.78384,ESP,Spain,0.0,0.0,
2025-01-25,,,,254.78384,ESP,Spain,0.0,0.0,
2025-01-26,,,,254.78384,ESP,Spain,0.0,0.0,
2025-01-27,,,,254.78802,ESP,Spain,0.0,0.0,
2025-01-28,,,,254.78802,ESP,Spain,0.0,0.0,
2025-01-29,,,,254.78802,ESP,Spain,0.0,0.0,
2025-01-30,,,,254.78802,ESP,Spain,0.0,0.0,
2025-01-31,,,,254.78802,ESP,Spain,0.0,0.0,
2025-02-01,,,,254.78802,ESP,Spain,0.0,0.0,
2025-02-02,,,,254.78802,ESP,Spain,0.0,0.0,
2025-02-03,,,,254.79012,ESP,Spain,0.0,0.0,
2025-02-04,,,,254.79012,ESP,Spain,0.0,0.0,
2025-02-05,,,,254.79012,ESP,Spain,0.0,0.0,
2025-02-06,,,,254.79012,ESP,Spain,0.0,0.0,
2025-02-07,,,,254.79012,ESP,Spain,0.0,0.0,
2025-02-08,,,,254.79012,ESP,Spain,0.0,0.0,
2025-02-09,,,,254.79012,ESP,Spain,0.0,0.0,
2025-02-10,,,,254.79012,ESP,Spain,0.0,0.0,
2025-02-11,,,,254.79012,ESP,Spain,0.0,0.0,
2025-02-12,,,,254.79012,ESP,Spain,0.0,0.0,
2025-02-13,,,,254.79012,ESP,Spain,0.0,0.0,
2025-02-14,,,,254.79012,ESP,Spain,0.0,0.0,
2025-02-15,,,,254.79012,ESP,Spain,0.0,0.0,
2025-02-16,,,,254.79012,ESP,Spain,0.0,0.0,
2025-02-17,,,,254.79012,ESP,Spain,0.0,0.0,
2025-02-18,,,,254.79012,ESP,Spain,0.0,0.0,
2025-02-19,,,,254.79012,ESP,Spain,0.0,0.0,
2025-02-20,,,,254.79012,ESP,Spain,0.0,0.0,
2025-02-21,,,,254.79012,ESP,Spain,0.0,0.0,
2025-02-22,,,,254.79012,ESP,Spain,0.0,0.0,
2025-02-23,,,,254.79012,ESP,Spain,0.0,0.0,
2025-02-24,,,,254.79012,ESP,Spain,0.0,0.0,
2025-02-25,,,,254.79012,ESP,Spain,0.0,0.0,
2025-02-26,,,,254.79012,ESP,Spain,0.0,0.0,
2025-02-27,,,,254.79012,ESP,Spain,0.0,0.0,
2025-02-28,,,,254.79012,ESP,Spain,0.0,0.0,
2025-03-01,,,,254.79012,ESP,Spain,0.0,0.0,
2025-03-02,,,,254.79012,ESP,Spain,0.0,0.0,
2025-03-03,,,,254.79012,ESP,Spain,0.0,0.0,
2025-03-04,,,,254.79012,ESP,Spain,0.0,0.0,
2025-03-05,,,,254.79012,ESP,Spain,0.0,0.0,
2025-03-06,,,,254.79012,ESP,Spain,0.0,0.0,
2025-03-07,,,,254.79012,ESP,Spain,0.0,0.0,
2025-03-08,,,,254.79012,ESP,Spain,0.0,0.0,
2025-03-09,,,,254.79012,ESP,Spain,0.0,0.0,
2025-03-10,,,,254.79012,ESP,Spain,0.0,0.0,
2025-03-11,,,,254.79012,ESP,Spain,0.0,0.0,
2025-03-12,,,,254.79012,ESP,Spain,0.0,0.0,
2025-03-13,,,,254.79012,ESP,Spain,0.0,0.0,
2025-03-14,,,,254.79012,ESP,Spain,0.0,0.0,
2025-03-15,,,,254.79012,ESP,Spain,0.0,0.0,
2025-03-16,,,,254.79012,ESP,Spain,0.0,0.0,
2025-03-17,,,,254.7943,ESP,Spain,0.0,0.0,
2025-03-18,,,,254.7943,ESP,Spain,0.0,0.0,
2025-03-19,,,,254.7943,ESP,Spain,0.0,0.0,
2025-03-20,,,,254.7943,ESP,Spain,0.0,0.0,
2025-03-21,,,,254.7943,ESP,Spain,0.0,0.0,
2025-03-22,,,,254.7943,ESP,Spain,0.0,0.0,
2025-03-23,,,,254.7943,ESP,Spain,0.0,0.0,
2025-03-24,,,,254.7943,ESP,Spain,0.0,0.0,
2025-03-25,,,,254.7943,ESP,Spain,0.0,0.0,
2025-03-26,,,,254.7943,ESP,Spain,0.0,0.0,
2025-03-27,,,,254.7943,ESP,Spain,0.0,0.0,
2025-03-28,,,,254.7943,ESP,Spain,0.0,0.0,
2025-03-29,,,,254.7943,ESP,Spain,0.0,0.0,
2025-03-30,,,,254.7943,ESP,Spain,0.0,0.0,
2025-03-31,,,,254.7943,ESP,Spain,0.0,0.0,
2025-04-01,,,,254.7943,ESP,Spain,0.0,0.0,
2025-04-02,,,,254.7943,ESP,Spain,0.0,0.0,
2025-04-03,,,,254.7943,ESP,Spain,0.0,0.0,
2025-04-04,,,,254.7943,ESP,Spain,0.0,0.0,
2025-04-05,,,,254.7943,ESP,Spain,0.0,0.0,
2025-04-06,,,,254.7943,ESP,Spain,0.0,0.0,
2025-04-07,,,,254.7943,ESP,Spain,0.0,0.0,
2025-04-08,,,,254.7943,ESP,Spain,0.0,0.0,
2025-04-09,,,,254.7943,ESP,Spain,0.0,0.0,
2025-04-10,,,,254.7943,ESP,Spain,0.0,0.0,
2025-04-11,,,,254.7943,ESP,Spain,0.0,0.0,
2025-04-12,,,,254.7943,ESP,Spain,0.0,0.0,
2025-04-13,,,,254.7943,ESP,Spain,0.0,0.0,
2025-04-14,,,,254.7943,ESP,Spain,0.0,0.0,
2025-04-15,,,,254.7943,ESP,Spain,0.0,0.0,
2025-04-16,,,,254.7943,ESP,Spain,0.0,0.0,
2025-04-17,,,,254.7943,ESP,Spain,0.0,0.0,
2025-04-18,,,,254.7943,ESP,Spain,0.0,0.0,
2025-04-19,,,,254.7943,ESP,Spain,0.0,0.0,
2025-04-20,,,,254.7943,ESP,Spain,0.0,0.0,
2025-04-21,,,,254.7943,ESP,Spain,0.0,0.0,
2025-04-22,,,,254.7943,ESP,Spain,0.0,0.0,
2025-04-23,,,,254.7943,ESP,Spain,0.0,0.0,
2025-04-24,,,,254.7943,ESP,Spain,0.0,0.0,
2025-04-25,,,,254.7943,ESP,Spain,0.0,0.0,
2025-04-26,,,,254.7943,ESP,Spain,0.0,0.0,
2025-04-27,,,,254.7943,ESP,Spain,0.0,0.0,
2025-04-28,,,,254.7943,ESP,Spain,0.0,0.0,
2025-04-29,,,,254.7943,ESP,Spain,0.0,0.0,
2025-04-30,,,,254.7943,ESP,Spain,0.0,0.0,
2025-05-01,,,,254.7943,ESP,Spain,0.0,0.0,
2025-05-02,,,,254.7943,ESP,Spain,0.0,0.0,
2025-05-03,,,,254.7943,ESP,Spain,0.0,0.0,
2025-05-04,,,,254.7943,ESP,Spain,0.0,0.0,
2025-05-05,,,,254.7943,ESP,Spain,0.0,0.0,
2025-05-06,,,,254.7943,ESP,Spain,0.0,0.0,
2025-05-07,,,,254.7943,ESP,Spain,0.0,0.0,
2025-05-08,,,,254.7943,ESP,Spain,0.0,0.0,
2025-05-09,,,,254.7943,ESP,Spain,0.0,0.0,
2025-05-10,,,,254.7943,ESP,Spain,0.0,0.0,
2025-05-11,,,,254.7943,ESP,Spain,0.0,0.0,
2025-05-12,,,,254.7943,ESP,Spain,0.0,0.0,
2025-05-13,,,,254.7943,ESP,Spain,0.0,0.0,
2025-05-14,,,,254.7943,ESP,Spain,0.0,0.0,
2025-05-15,,,,254.7943,ESP,Spain,0.0,0.0,
2025-05-16,,,,254.7943,ESP,Spain,0.0,0.0,
2025-05-17,,,,254.7943,ESP,Spain,0.0,0.0,
2025-05-18,,,,254.7943,ESP,Spain,0.0,0.0,
2025-05-19,,,,254.7943,ESP,Spain,0.0,0.0,
2025-05-20,,,,254.7943,ESP,Spain,0.0,0.0,
2025-05-21,,,,254.7943,ESP,Spain,0.0,0.0,
2025-05-22,,,,254.7943,ESP,Spain,0.0,0.0,
2025-05-23,,,,254.7943,ESP,Spain,0.0,0.0,
2025-05-24,,,,254.7943,ESP,Spain,0.0,0.0,
2025-05-25,,,,254.7943,ESP,Spain,0.0,0.0,
2025-05-26,,,,254.7943,ESP,Spain,0.0,0.0,
2025-05-27,,,,254.7943,ESP,Spain,0.0,0.0,
2025-05-28,,,,254.7943,ESP,Spain,0.0,0.0,
2025-05-29,,,,254.7943,ESP,Spain,0.0,0.0,
2025-05-30,,,,254.7943,ESP,Spain,0.0,0.0,
2025-05-31,,,,254.7943,ESP,Spain,0.0,0.0,
2025-06-01,,,,254.7943,ESP,Spain,0.0,0.0,
2025-06-02,,,,254.79639,ESP,Spain,0.0,0.0,
2025-06-03,,,,254.79639,ESP,Spain,0.0,0.0,
2025-06-04,,,,254.79639,ESP,Spain,0.0,0.0,
2025-06-05,,,,254.79639,ESP,Spain,0.0,0.0,
2025-06-06,,,,254.79639,ESP,Spain,0.0,0.0,
2025-06-07,,,,254.79639,ESP,Spain,0.0,0.0,
2025-06-08,,,,254.79639,ESP,Spain,0.0,0.0,
2025-06-09,,,,254.80057,ESP,Spain,0.0,0.0,
2025-06-10,,,,254.80057,ESP,Spain,0.0,0.0,
2025-06-11,,,,254.80057,ESP,Spain,0.0,0.0,
2025-06-12,,,,254.80057,ESP,Spain,0.0,0.0,
2025-06-13,,,,254.80057,ESP,Spain,0.0,0.0,
2025-06-14,,,,254.80057,ESP,Spain,0.0,0.0,
2025-06-15,,,,254.80057,ESP,Spain,0.0,0.0,
2025-06-16,,,,254.80057,ESP,Spain,0.0,0.0,
2025-06-17,,,,254.80057,ESP,Spain,0.0,0.0,
2025-06-18,,,,254.80057,ESP,Spain,0.0,0.0,
2025-06-19,,,,254.80057,ESP,Spain,0.0,0.0,
2025-06-20,,,,254.80057,ESP,Spain,0.0,0.0,
2025-06-21,,,,254.80057,ESP,Spain,0.0,0.0,
2025-06-22,,,,254.80057,ESP,Spain,0.0,0.0,
2025-06-23,,,,254.80057,ESP,Spain,0.0,0.0,
2025-06-24,,,,254.80057,ESP,Spain,0.0,0.0,
2025-06-25,,,,254.80057,ESP,Spain,0.0,0.0,
2025-06-26,,,,254.80057,ESP,Spain,0.0,0.0,
2025-06-27,,,,254.80057,ESP,Spain,0.0,0.0,
2025-06-28,,,,254.80057,ESP,Spain,0.0,0.0,
2025-06-29,,,,254.80057,ESP,Spain,0.0,0.0,
2025-06-30,,,,254.80057,ESP,Spain,0.0,0.0,
2025-07-01,,,,254.80057,ESP,Spain,0.0,0.0,
2025-07-02,,,,254.80057,ESP,Spain,0.0,0.0,
2025-07-03,,,,254.80057,ESP,Spain,0.0,0.0,
2025-07-04,,,,254.80057,ESP,Spain,0.0,0.0,
2025-07-05,,,,254.80057,ESP,Spain,0.0,0.0,
2025-07-06,,,,254.80057,ESP,Spain,0.0,0.0,
2025-07-07,,,,254.80057,ESP,Spain,0.0,0.0,
2025-07-08,,,,254.80057,ESP,Spain,0.0,0.0,
2025-07-09,,,,254.80057,ESP,Spain,0.0,0.0,
2025-07-10,,,,254.80057,ESP,Spain,0.0,0.0,
2025-07-11,,,,254.80057,ESP,Spain,0.0,0.0,
2025-07-12,,,,254.80057,ESP,Spain,0.0,0.0,
2025-07-13,,,,254.80057,ESP,Spain,0.0,0.0,
2025-07-14,,,,254.80057,ESP,Spain,0.0,0.0,
2025-07-15,,,,254.80057,ESP,Spain,0.0,0.0,
2025-07-16,,,,254.80057,ESP,Spain,0.0,0.0,
2025-07-17,,,,254.80057,ESP,Spain,0.0,0.0,
2025-07-18,,,,254.80057,ESP,Spain,0.0,0.0,
2025-07-19,,,,254.80057,ESP,Spain,0.0,0.0,
2025-07-20,,,,254.80057,ESP,Spain,0.0,0.0,
2025-07-21,,,,254.80266,ESP,Spain,0.0,0.0,
2025-07-22,,,,254.80266,ESP,Spain,0.0,0.0,
2025-07-23,,,,254.80266,ESP,Spain,0.0,0.0,
2025-07-24,,,,254.80266,ESP,Spain,0.0,0.0,
2025-07-25,,,,254.80266,ESP,Spain,0.0,0.0,
2025-07-26,,,,254.80266,ESP,Spain,0.0,0.0,
2025-07-27,,,,254.80266,ESP,Spain,0.0,0.0,
2025-07-28,,,,254.80684,ESP,Spain,0.0,0.0,
2025-07-29,,,,254.80684,ESP,Spain,0.0,0.0,
2025-07-30,,,,254.80684,ESP,Spain,0.0,0.0,
2025-07-31,,,,254.80684,ESP,Spain,0.0,0.0,
2025-08-01,,,,254.80684,ESP,Spain,0.0,0.0,
2025-08-02,,,,254.80684,ESP,Spain,0.0,0.0,
2025-08-03,,,,254.80684,ESP,Spain,0.0,0.0,
2025-08-04,,,,254.81102,ESP,Spain,0.0,0.0,
2025-08-05,,,,254.81102,ESP,Spain,0.0,0.0,
2025-08-06,,,,254.81102,ESP,Spain,0.0,0.0,
2025-08-07,,,,254.81102,ESP,Spain,0.0,0.0,
2025-08-08,,,,254.81102,ESP,Spain,0.0,0.0,
2025-08-09,,,,254.81102,ESP,Spain,0.0,0.0,
2025-08-10,,,,254.81102,ESP,Spain,0.0,0.0,
2025-08-11,,,,254.81729,ESP,Spain,0.0,0.0,
2025-08-12,,,,254.81729,ESP,Spain,0.0,0.0,
2025-08-13,,,,254.81729,ESP,Spain,0.0,0.0,
2025-08-14,,,,254.81729,ESP,Spain,0.0,0.0,
2025-08-15,,,,254.81729,ESP,Spain,0.0,0.0,
2025-08-16,,,,254.81729,ESP,Spain,0.0,0.0,
2025-08-17,,,,254.81729,ESP,Spain,0.0,0.0,
2025-08-18,,,,254.81938,ESP,Spain,0.0,0.0,
2025-08-19,,,,254.81938,ESP,Spain,0.0,0.0,
2025-08-20,,,,254.81938,ESP,Spain,0.0,0.0,
2025-08-21,,,,254.81938,ESP,Spain,0.0,0.0,
2025-08-22,,,,254.81938,ESP,Spain,0.0,0.0,
2025-08-23,,,,254.81938,ESP,Spain,0.0,0.0,
2025-08-24,,,,254.81938,ESP,Spain,0.0,0.0,
2025-08-25,,,,254.81938,ESP,Spain,0.0,0.0,
2025-08-26,,,,254.81938,ESP,Spain,0.0,0.0,
2025-08-27,,,,254.81938,ESP,Spain,0.0,0.0,
2025-08-28,,,,254.81938,ESP,Spain,0.0,0.0,
2025-08-29,,,,254.81938,ESP,Spain,0.0,0.0,
2025-08-30,,,,254.81938,ESP,Spain,0.0,0.0,
2025-08-31,,,,254.81938,ESP,Spain,0.0,0.0,
2025-09-01,,,,254.82147,ESP,Spain,0.0,0.0,
2025-09-02,,,,254.82147,ESP,Spain,0.0,0.0,
2025-09-03,,,,254.82147,ESP,Spain,0.0,0.0,
2025-09-04,,,,254.82147,ESP,Spain,0.0,0.0,
2025-09-05,,,,254.82147,ESP,Spain,0.0,0.0,
2025-09-06,,,,254.82147,ESP,Spain,0.0,0.0,
2025-09-07,,,,254.82147,ESP,Spain,0.0,0.0,
2025-09-08,,,,254.82147,ESP,Spain,0.0,0.0,
2025-09-09,,,,254.82147,ESP,Spain,0.0,0.0,
2025-09-10,,,,254.82147,ESP,Spain,0.0,0.0,
2025-09-11,,,,254.82147,ESP,Spain,0.0,0.0,
2025-09-12,,,,254.82147,ESP,Spain,0.0,0.0,
2025-09-13,,,,254.82147,ESP,Spain,0.0,0.0,
2025-09-14,,,,254.82147,ESP,Spain,0.0,0.0,
2025-09-15,,,,254.82774,ESP,Spain,0.0,0.0,
2025-09-16,,,,254.82774,ESP,Spain,0.0,0.0,
2025-09-17,,,,254.82774,ESP,Spain,0.0,0.0,
2025-09-18,,,,254.82774,ESP,Spain,0.0,0.0,
2025-09-19,,,,254.82774,ESP,Spain,0.0,0.0,
2025-09-20,,,,254.82774,ESP,Spain,0.0,0.0,
2025-09-21,,,,254.82774,ESP,Spain,0.0,0.0,
2025-09-22,,,,254.82774,ESP,Spain,0.0,0.0,
2025-09-23,,,,254.82774,ESP,Spain,0.0,0.0,
2025-09-24,,,,254.82774,ESP,Spain,0.0,0.0,
2025-09-25,,,,254.82774,ESP,Spain,0.0,0.0,
2025-09-26,,,,254.82774,ESP,Spain,0.0,0.0,
2025-09-27,,,,254.82774,ESP,Spain,0.0,0.0,
2025-09-28,,,,254.82774,ESP,Spain,0.0,0.0,
2025-09-29,,,,254.82774,ESP,Spain,0.0,0.0,
2025-09-30,,,,254.82774,ESP,Spain,0.0,0.0,
2025-10-01,,,,254.82774,ESP,Spain,0.0,0.0,
2025-10-02,,,,254.82774,ESP,Spain,0.0,0.0,
2025-10-03,,,,254.82774,ESP,Spain,0.0,0.0,
2025-10-04,,,,254.82774,ESP,Spain,0.0,0.0,
2025-10-05,,,,254.82774,ESP,Spain,0.0,0.0,
2025-10-06,,,,254.82774,ESP,Spain,0.0,0.0,
2025-10-07,,,,254.82774,ESP,Spain,0.0,0.0,
2025-10-08,,,,254.82774,ESP,Spain,0.0,0.0,
2025-10-09,,,,254.82774,ESP,Spain,0.0,0.0,
2025-10-10,,,,254.82774,ESP,Spain,0.0,0.0,
2025-10-11,,,,254.82774,ESP,Spain,0.0,0.0,
2025-10-12,,,,254.82774,ESP,Spain,0.0,0.0,
2025-10-13,,,,254.82774,ESP,Spain,0.0,0.0,
2025-10-14,,,,254.82774,ESP,Spain,0.0,0.0,
2025-10-15,,,,254.82774,ESP,Spain,0.0,0.0,
2025-10-16,,,,254.82774,ESP,Spain,0.0,0.0,
2025-10-17,,,,254.82774,ESP,Spain,0.0,0.0,
2025-10-18,,,,254.82774,ESP,Spain,0.0,0.0,
2025-10-19,,,,254.82774,ESP,Spain,0.0,0.0,
2025-10-20,,,,254.82774,ESP,Spain,0.0,0.0,
2025-10-21,,,,254.82774,ESP,Spain,0.0,0.0,
2025-10-22,,,,254.82774,ESP,Spain,0.0,0.0,
2025-10-23,,,,254.82774,ESP,Spain,0.0,0.0,
2025-10-24,,,,254.82774,ESP,Spain,0.0,0.0,
2025-10-25,,,,254.82774,ESP,Spain,0.0,0.0,
2025-10-26,,,,254.82774,ESP,Spain,0.0,0.0,
2025-10-27,,,,254.82774,ESP,Spain,0.0,0.0,
2025-10-28,,,,254.82774,ESP,Spain,0.0,0.0,
2025-10-29,,,,254.82774,ESP,Spain,0.0,0.0,
2025-10-30,,,,254.82774,ESP,Spain,0.0,0.0,
2025-10-31,,,,254.82774,ESP,Spain,0.0,0.0,
2025-11-01,,,,254.82774,ESP,Spain,0.0,0.0,
2025-11-02,,,,254.82774,ESP,Spain,0.0,0.0,
2025-11-03,,,,254.82774,ESP,Spain,0.0,0.0,
2025-11-04,,,,254.82774,ESP,Spain,0.0,0.0,
2025-11-05,,,,254.82774,ESP,Spain,0.0,0.0,
2025-11-06,,,,254.82774,ESP,Spain,0.0,0.0,
2025-11-07,,,,254.82774,ESP,Spain,0.0,0.0,
2025-11-08,,,,254.82774,ESP,Spain,0.0,0.0,
2025-11-09,,,,254.82774,ESP,Spain,0.0,0.0,
2025-11-10,,,,254.82774,ESP,Spain,0.0,0.0,
2025-11-11,,,,254.82774,ESP,Spain,0.0,0.0,
2025-11-12,,,,254.82774,ESP,Spain,0.0,0.0,
2025-11-13,,,,254.82774,ESP,Spain,0.0,0.0,
2025-11-14,,,,254.82774,ESP,Spain,0.0,0.0,
2025-11-15,,,,254.82774,ESP,Spain,0.0,0.0,
2025-11-16,,,,254.82774,ESP,Spain,0.0,0.0,
2025-11-17,,,,254.82774,ESP,Spain,0.0,0.0,
2025-11-18,,,,254.82774,ESP,Spain,0.0,0.0,
2025-11-19,,,,254.82774,ESP,Spain,0.0,0.0,
2025-11-20,,,,254.82774,ESP,Spain,0.0,0.0,
2025-11-21,,,,254.82774,ESP,Spain,0.0,0.0,
2025-11-22,,,,254.82774,ESP,Spain,0.0,0.0,
2025-11-23,,,,254.82774,ESP,Spain,0.0,0.0,
2025-11-24,,,,254.82774,ESP,Spain,0.0,0.0,
2025-11-25,,,,254.82774,ESP,Spain,0.0,0.0,
2025-11-26,,,,254.82774,ESP,Spain,0.0,0.0,
2025-11-27,,,,254.82774,ESP,Spain,0.0,0.0,
2025-11-28,,,,254.82774,ESP,Spain,0.0,0.0,
2025-11-29,,,,254.82774,ESP,Spain,0.0,0.0,
2025-11-30,,,,254.82774,ESP,Spain,0.0,0.0,
2025-12-01,,,,254.82774,ESP,Spain,0.0,0.0,
2025-12-02,,,,254.82774,ESP,Spain,0.0,0.0,
2025-12-03,,,,254.82774,ESP,Spain,0.0,0.0,
2025-12-04,,,,254.82774,ESP,Spain,0.0,0.0,
2025-12-05,,,,254.82774,ESP,Spain,0.0,0.0,
2025-12-06,,,,254.82774,ESP,Spain,0.0,0.0,
2025-12-07,,,,254.82774,ESP,Spain,0.0,0.0,
2025-12-08,,,,254.82774,ESP,Spain,0.0,0.0,
2025-12-09,,,,254.82774,ESP,Spain,0.0,0.0,
2025-12-10,,,,254.82774,ESP,Spain,0.0,0.0,
2025-12-11,,,,254.82774,ESP,Spain,0.0,0.0,
2025-12-12,,,,254.82774,ESP,Spain,0.0,0.0,
2025-12-13,,,,254.82774,ESP,Spain,0.0,0.0,
2025-12-14,,,,254.82774,ESP,Spain,0.0,0.0,
2025-12-15,,,,254.82774,ESP,Spain,0.0,0.0,
2025-12-16,,,,254.82774,ESP,Spain,0.0,0.0,
2025-12-17,,,,254.82774,ESP,Spain,0.0,0.0,
2025-12-18,,,,254.82774,ESP,Spain,0.0,0.0,
2025-12-19,,,,254.82774,ESP,Spain,0.0,0.0,
2025-12-20,,,,254.82774,ESP,Spain,0.0,0.0,
2025-12-21,,,,254.82774,ESP,Spain,0.0,0.0,
2025-12-22,,,,254.82774,ESP,Spain,0.0,0.0,
2025-12-23,,,,254.82774,ESP,Spain,0.0,0.0,
2025-12-24,,,,254.82774,ESP,Spain,0.0,0.0,
2025-12-25,,,,254.82774,ESP,Spain,0.0,0.0,
2025-12-26,,,,254.82774,ESP,Spain,0.0,0.0,
2025-12-27,,,,254.82774,ESP,Spain,0.0,0.0,
2025-12-28,,,,254.82774,ESP,Spain,0.0,0.0,
2025-12-29,,,,254.82774,ESP,Spain,0.0,0.0,
2025-12-30,,,,254.82774,ESP,Spain,0.0,0.0,
2025-12-31,,,,254.82774,ESP,Spain,0.0,0.0,
2026-01-01,,,,254.82774,ESP,Spain,0.0,0.0,
2026-01-02,,,,254.82774,ESP,Spain,0.0,0.0,
2026-01-03,,,,254.82774,ESP,Spain,0.0,0.0,
2026-01-04,,,,254.82774,ESP,Spain,0.0,0.0,
2026-01-05,,,,254.82774,ESP,Spain,0.0,0.0,
2026-01-06,,,,254.82774,ESP,Spain,0.0,0.0,
2026-01-07,,,,254.82774,ESP,Spain,0.0,0.0,
2026-01-08,,,,254.82774,ESP,Spain,0.0,0.0,
2026-01-09,,,,254.82774,ESP,Spain,0.0,0.0,
2026-01-10,,,,254.82774,ESP,Spain,0.0,0.0,
2026-01-11,,,,254.82774,ESP,Spain,0.0,0.0,
2026-01-12,,,,254.82774,ESP,Spain,0.0,0.0,
2026-01-13,,,,254.82774,ESP,Spain,0.0,0.0,
2026-01-14,,,,254.82774,ESP,Spain,0.0,0.0,
2026-01-15,,,,254.82774,ESP,Spain,0.0,0.0,
2026-01-16,,,,254.82774,ESP,Spain,0.0,0.0,
2026-01-17,,,,254.82774,ESP,Spain,0.0,0.0,
2026-01-18,,,,254.82774,ESP,Spain,0.0,0.0,
2026-01-19,,,,254.82774,ESP,Spain,0.0,0.0,
2026-01-20,,,,254.82774,ESP,Spain,0.0,0.0,
2026-01-21,,,,254.82774,ESP,Spain,0.0,0.0,
2026-01-22,,,,254.82774,ESP,Spain,0.0,0.0,
2026-01-23,,,,254.82774,ESP,Spain,0.0,0.0,
2026-01-24,,,,254.82774,ESP,Spain,0.0,0.0,
2026-01-25,,,,254.82774,ESP,Spain,0.0,0.0,
2026-01-26,,,,254.82774,ESP,Spain,0.0,0.0,
2026-01-27,,,,254.82774,ESP,Spain,0.0,0.0,
2026-01-28,,,,254.82774,ESP,Spain,0.0,0.0,
2026-01-29,,,,254.82774,ESP,Spain,0.0,0.0,
2026-01-30,,,,254.82774,ESP,Spain,0.0,0.0,
2026-01-31,,,,254.82774,ESP,Spain,0.0,0.0,
2026-02-01,,,,254.82774,ESP,Spain,0.0,0.0,
2026-02-02,,,,254.82774,ESP,Spain,0.0,0.0,
2026-02-03,,,,254.82774,ESP,Spain,0.0,0.0,
2026-02-04,,,,254.82774,ESP,Spain,0.0,0.0,
2026-02-05,,,,254.82774,ESP,Spain,0.0,0.0,
2026-02-06,,,,254.82774,ESP,Spain,0.0,0.0,
2026-02-07,,,,254.82774,ESP,Spain,0.0,0.0,
2026-02-08,,,,254.82774,ESP,Spain,0.0,0.0,
