date,excess_cum_per100k,excess_cum_low,excess_cum_high,covid_deaths_per100k,Code,Entity,excess_daily_per100k,excess_daily_rz,excess_cum_rz
2025-02-26,,,,273.40598,SWE,Sweden,0.0,0.0,
2025-02-27,,,,273.40598,SWE,Sweden,0.0,0.0,
2025-02-28,,,,273.40598,SWE,Sweden,0.0,0.0,
2025-03-01,,,,273.40598,SWE,Sweden,0.0,0.0,
2025-03-02,,,,273.40598,SWE,Sweden,0.0,0.0,
2025-03-03,,,,273.5013,SWE,Sweden,0.0,0.0,
2025-03-04,,,,273.5013,SWE,Sweden,0.0,0.0,
2025-03-05,,,,273.5013,SWE,Sweden,0.0,0.0,
2025-03-06,,,,273.5013,SWE,Sweden,0.0,0.0,
2025-03-07,,,,273.5013,SWE,Sweden,0.0,0.0,
2025-03-08,,,,273.5013,SWE,Sweden,0.0,0.0,
2025-03-09,,,,273.5013,SWE,Sweden,0.0,0.0,
2025-03-10,,,,273.62527,SWE,Sweden,0.0,0.0,
2025-03-11,,,,273.62527,SWE,Sweden,0.0,0.0,
2025-03-12,,,,273.62527,SWE,Sweden,0.0,0.0,
2025-03-13,,,,273.62527,SWE,Sweden,0.0,0.0,
2025-03-14,,,,273.62527,SWE,Sweden,0.0,0.0,
2025-03-15,,,,273.62527,SWE,Sweden,0.0,0.0,
2025-03-16,,,,273.62527,SWE,Sweden,0.0,0.0,
2025-03-17,,,,273.7588,SWE,Sweden,0.0,0.0,
2025-03-18,,,,273.7588,SWE,Sweden,0.0,0.0,
2025-03-19,,,,273.7588,SWE,Sweden,0.0,0.0,
2025-03-20,,,,273.7588,SWE,Sweden,0.0,0.0,
2025-03-21,,,,273.7588,SWE,Sweden,0.0,0.0,
2025-03-22,,,,273.7588,SWE,Sweden,0.0,0.0,
2025-03-23,,,,273.7588,SWE,Sweden,0.0,0.0,
2025-03-24,,,,273.88272,SWE,Sweden,0.0,0.0,
2025-03-25,,,,273.88272,SWE,Sweden,0.0,0.0,
2025-03-26,,,,273.88272,SWE,Sweden,0.0,0.0,
2025-03-27,,,,273.88272,SWE,Sweden,0.0,0.0,
2025-03-28,,,,273.88272,SWE,Sweden,0.0,0.0,
2025-03-29,,,,273.88272,SWE,Sweden,0.0,0.0,
2025-03-30,,,,273.88272,SWE,Sweden,0.0,0.0,
2025-03-31,,,,274.00668,SWE,Sweden,0.0,0.0,
2025-04-01,,,,274.00668,SWE,Sweden,0.0,0.0,
2025-04-02,,,,274.00668,SWE,Sweden,0.0,0.0,
2025-04-03,,,,274.00668,SWE,Sweden,0.0,0.0,
2025-04-04,,,,274.00668,SWE,Sweden,0.0,0.0,
2025-04-05,,,,274.00668,SWE,Sweden,0.0,0.0,
2025-04-06,,,,274.00668,SWE,Sweden,0.0,0.0,
2025-04-07,,,,274.08298,SWE,Sweden,0.0,0.0,
2025-04-08,,,,274.08298,SWE,Sweden,0.0,0.0,
2025-04-09,,,,274.08298,SWE,Sweden,0.0,0.0,
2025-04-10,,,,274.08298,SWE,Sweden,0.0,0.0,
2025-04-11,,,,274.08298,SWE,Sweden,0.0,0.0,
2025-04-12,,,,274.08298,SWE,Sweden,0.0,0.0,
2025-04-13,,,,274.08298,SWE,Sweden,0.0,0.0,
2025-04-14,,,,274.13065,SWE,Sweden,0.0,0.0,
2025-04-15,,,,274.13065,SWE,Sweden,0.0,0.0,
2025-04-16,,,,274.13065,SWE,Sweden,0.0,0.0,
2025-04-17,,,,274.13065,SWE,Sweden,0.0,0.0,
2025-04-18,,,,274.13065,SWE,Sweden,0.0,0.0,
2025-04-19,,,,274.13065,SWE,Sweden,0.0,0.0,
2025-04-20,,,,274.13065,SWE,Sweden,0.0,0.0,
2025-04-21,,,,274.15927,SWE,Sweden,0.0,0.0,
2025-04-22,,,,274.15927,SWE,Sweden,0.0,0.0,
2025-04-23,,,,274.15927,SWE,Sweden,0.0,0.0,
2025-04-24,,,,274.15927,SWE,Sweden,0.0,0.0,
2025-04-25,,,,274.15927,SWE,Sweden,0.0,0.0,
2025-04-26,,,,274.15927,SWE,Sweden,0.0,0.0,
2025-04-27,,,,274.15927,SWE,Sweden,0.0,0.0,
2025-04-28,,,,274.226,SWE,Sweden,0.0,0.0,
2025-04-29,,,,274.226,SWE,Sweden,0.0,0.0,
2025-04-30,,,,274.226,SWE,Sweden,0.0,0.0,
2025-05-01,,,,274.226,SWE,Sweden,0.0,0.0,
2025-05-02,,,,274.226,SWE,Sweden,0.0,0.0,
2025-05-03,,,,274.226,SWE,Sweden,0.0,0.0,
2025-05-04,,,,274.226,SWE,Sweden,0.0,0.0,
2025-05-05,,,,274.29276,SWE,Sweden,0.0,0.0,
2025-05-06,,,,274.29276,SWE,Sweden,0.0,0.0,
2025-05-07,,,,274.29276,SWE,Sweden,0.0,0.0,
2025-05-08,,,,274.29276,SWE,Sweden,0.0,0.0,
2025-05-09,,,,274.29276,SWE,Sweden,0.0,0.0,
2025-05-10,,,,274.29276,SWE,Sweden,0.0,0.0,
2025-05-11,,,,274.29276,SWE,Sweden,0.0,0.0,
2025-05-12,,,,274.32135,SWE,Sweden,0.0,0.0,
2025-05-13,,,,274.32135,SWE,Sweden,0.0,0.0,
2025-05-14,,,,274.32135,SWE,Sweden,0.0,0.0,
2025-05-15,,,,274.32135,SWE,Sweden,0.0,0.0,
2025-05-16,,,,274.32135,SWE,Sweden,0.0,0.0,
2025-05-17,,,,274.32135,SWE,Sweden,0.0,0.0,
2025-05-18,,,,274.32135,SWE,Sweden,0.0,0.0,
2025-05-19,,,,274.39764,SWE,Sweden,0.0,0.0,
2025-05-20,,,,274.39764,SWE,Sweden,0.0,0.0,
2025-05-21,,,,274.39764,SWE,Sweden,0.0,0.0,
2025-05-22,,,,274.39764,SWE,Sweden,0.0,0.0,
2025-05-23,,,,274.39764,SWE,Sweden,0.0,0.0,
2025-05-24,,,,274.39764,SWE,Sweden,0.0,0.0,
2025-05-25,,,,274.39764,SWE,Sweden,0.0,0.0,
2025-05-26,,,,274.41672,SWE,Sweden,0.0,0.0,
2025-05-27,,,,274.41672,SWE,Sweden,0.0,0.0,
2025-05-28,,,,274.41672,SWE,Sweden,0.0,0.0,
2025-05-29,,,,274.41672,SWE,Sweden,0.0,0.0,
2025-05-30,,,,274.41672,SWE,Sweden,0.0,0.0,
2025-05-31,,,,274.41672,SWE,Sweden,0.0,0.0,
2025-06-01,,,,274.41672,SWE,Sweden,0.0,0.0,
2025-06-02,,,,274.47394,SWE,Sweden,0.0,0.0,
2025-06-03,,,,274.47394,SWE,Sweden,0.0,0.0,
2025-06-04,,,,274.47394,SWE,Sweden,0.0,0.0,
2025-06-05,,,,274.47394,SWE,Sweden,0.0,0.0,
2025-06-06,,,,274.47394,SWE,Sweden,0.0,0.0,
2025-06-07,,,,274.47394,SWE,Sweden,0.0,0.0,
2025-06-08,,,,274.47394,SWE,Sweden,0.0,0.0,
2025-06-09,,,,274.53113,SWE,Sweden,0.0,0.0,
2025-06-10,,,,274.53113,SWE,Sweden,0.0,0.0,
2025-06-11,,,,274.53113,SWE,Sweden,0.0,0.0,
2025-06-12,,,,274.53113,SWE,Sweden,0.0,0.0,
2025-06-13,,,,274.53113,SWE,Sweden,0.0,0.0,
2025-06-14,,,,274.53113,SWE,Sweden,0.0,0.0,
2025-06-15,,,,274.53113,SWE,Sweden,0.0,0.0,
2025-06-16,,,,274.6265,SWE,Sweden,0.0,0.0,
2025-06-17,,,,274.6265,SWE,Sweden,0.0,0.0,
2025-06-18,,,,274.6265,SWE,Sweden,0.0,0.0,
2025-06-19,,,,274.6265,SWE,Sweden,0.0,0.0,
2025-06-20,,,,274.6265,SWE,Sweden,0.0,0.0,
2025-06-21,,,,274.6265,SWE,Sweden,0.0,0.0,
2025-06-22,,,,274.6265,SWE,Sweden,0.0,0.0,
2025-06-23,,,,274.67416,SWE,Sweden,0.0,0.0,
2025-06-24,,,,274.67416,SWE,Sweden,0.0,0.0,
2025-06-25,,,,274.67416,SWE,Sweden,0.0,0.0,
2025-06-26,,,,274.67416,SWE,Sweden,0.0,0.0,
2025-06-27,,,,274.67416,SWE,Sweden,0.0,0.0,
2025-06-28,,,,274.67416,SWE,Sweden,0.0,0.0,
2025-06-29,,,,274.67416,SWE,Sweden,0.0,0.0,
2025-06-30,,,,274.72183,SWE,Sweden,0.0,0.0,
2025-07-01,,,,274.72183,SWE,Sweden,0.0,0.0,
2025-07-02,,,,274.72183,SWE,Sweden,0.0,0.0,
2025-07-03,,,,274.72183,SWE,Sweden,0.0,0.0,
2025-07-04,,,,274.72183,SWE,Sweden,0.0,0.0,
2025-07-05,,,,274.72183,SWE,Sweden,0.0,0.0,
2025-07-06,,,,274.72183,SWE,Sweden,0.0,0.0,
2025-07-07,,,,274.79813,SWE,Sweden,0.0,0.0,
2025-07-08,,,,274.79813,SWE,Sweden,0.0,0.0,
2025-07-09,,,,274.79813,SWE,Sweden,0.0,0.0,
2025-07-10,,,,274.79813,SWE,Sweden,0.0,0.0,
2025-07-11,,,,274.79813,SWE,Sweden,0.0,0.0,
2025-07-12,,,,274.79813,SWE,Sweden,0.0,0.0,
2025-07-13,,,,274.79813,SWE,Sweden,0.0,0.0,
2025-07-14,,,,274.86487,SWE,Sweden,0.0,0.0,
2025-07-15,,,,274.86487,SWE,Sweden,0.0,0.0,
2025-07-16,,,,274.86487,SWE,Sweden,0.0,0.0,
2025-07-17,,,,274.86487,SWE,Sweden,0.0,0.0,
2025-07-18,,,,274.86487,SWE,Sweden,0.0,0.0,
2025-07-19,,,,274.86487,SWE,Sweden,0.0,0.0,
2025-07-20,,,,274.86487,SWE,Sweden,0.0,0.0,
2025-07-21,,,,274.94116,SWE,Sweden,0.0,0.0,
2025-07-22,,,,274.94116,SWE,Sweden,0.0,0.0,
2025-07-23,,,,274.94116,SWE,Sweden,0.0,0.0,
2025-07-24,,,,274.94116,SWE,Sweden,0.0,0.0,
2025-07-25,,,,274.94116,SWE,Sweden,0.0,0.0,
2025-07-26,,,,274.94116,SWE,Sweden,0.0,0.0,
2025-07-27,,,,274.94116,SWE,Sweden,0.0,0.0,
2025-07-28,,,,275.02698,SWE,Sweden,0.0,0.0,
2025-07-29,,,,275.02698,SWE,Sweden,0.0,0.0,
2025-07-30,,,,275.02698,SWE,Sweden,0.0,0.0,
2025-07-31,,,,275.02698,SWE,Sweden,0.0,0.0,
2025-08-01,,,,275.02698,SWE,Sweden,0.0,0.0,
2025-08-02,,,,275.02698,SWE,Sweden,0.0,0.0,
2025-08-03,,,,275.02698,SWE,Sweden,0.0,0.0,
2025-08-04,,,,275.09372,SWE,Sweden,0.0,0.0,
2025-08-05,,,,275.09372,SWE,Sweden,0.0,0.0,
2025-08-06,,,,275.09372,SWE,Sweden,0.0,0.0,
2025-08-07,,,,275.09372,SWE,Sweden,0.0,0.0,
2025-08-08,,,,275.09372,SWE,Sweden,0.0,0.0,
2025-08-09,,,,275.09372,SWE,Sweden,0.0,0.0,
2025-08-10,,,,275.09372,SWE,Sweden,0.0,0.0,
2025-08-11,,,,275.17,SWE,Sweden,0.0,0.0,
2025-08-12,,,,275.17,SWE,Sweden,0.0,0.0,
2025-08-13,,,,275.17,SWE,Sweden,0.0,0.0,
2025-08-14,,,,275.17,SWE,Sweden,0.0,0.0,
2025-08-15,,,,275.17,SWE,Sweden,0.0,0.0,
2025-08-16,,,,275.17,SWE,Sweden,0.0,0.0,
2025-08-17,,,,275.17,SWE,Sweden,0.0,0.0,
2025-08-18,,,,275.23676,SWE,Sweden,0.0,0.0,
2025-08-19,,,,275.23676,SWE,Sweden,0.0,0.0,
2025-08-20,,,,275.23676,SWE,Sweden,0.0,0.0,
2025-08-21,,,,275.23676,SWE,Sweden,0.0,0.0,
2025-08-22,,,,275.23676,SWE,Sweden,0.0,0.0,
2025-08-23,,,,275.23676,SWE,Sweden,0.0,0.0,
2025-08-24,,,,275.23676,SWE,Sweden,0.0,0.0,
2025-08-25,,,,275.31302,SWE,Sweden,0.0,0.0,
2025-08-26,,,,275.31302,SWE,Sweden,0.0,0.0,
2025-08-27,,,,275.31302,SWE,Sweden,0.0,0.0,
2025-08-28,,,,275.31302,SWE,Sweden,0.0,0.0,
2025-08-29,,,,275.31302,SWE,Sweden,0.0,0.0,
2025-08-30,,,,275.31302,SWE,Sweden,0.0,0.0,
2025-08-31,,,,275.31302,SWE,Sweden,0.0,0.0,
2025-09-01,,,,275.48468,SWE,Sweden,0.0,0.0,
2025-09-02,,,,275.48468,SWE,Sweden,0.0,0.0,
2025-09-03,,,,275.48468,SWE,Sweden,0.0,0.0,
2025-09-04,,,,275.48468,SWE,Sweden,0.0,0.0,
2025-09-05,,,,275.48468,SWE,Sweden,0.0,0.0,
2025-09-06,,,,275.48468,SWE,Sweden,0.0,0.0,
2025-09-07,,,,275.48468,SWE,Sweden,0.0,0.0,
2025-09-08,,,,275.64676,SWE,Sweden,0.0,0.0,
2025-09-09,,,,275.64676,SWE,Sweden,0.0,0.0,
2025-09-10,,,,275.64676,SWE,Sweden,0.0,0.0,
2025-09-11,,,,275.64676,SWE,Sweden,0.0,0.0,
2025-09-12,,,,275.64676,SWE,Sweden,0.0,0.0,
2025-09-13,,,,275.64676,SWE,Sweden,0.0,0.0,
2025-09-14,,,,275.64676,SWE,Sweden,0.0,0.0,
2025-09-15,,,,275.80887,SWE,Sweden,0.0,0.0,
2025-09-16,,,,275.80887,SWE,Sweden,0.0,0.0,
2025-09-17,,,,275.80887,SWE,Sweden,0.0,0.0,
2025-09-18,,,,275.80887,SWE,Sweden,0.0,0.0,
2025-09-19,,,,275.80887,SWE,Sweden,0.0,0.0,
2025-09-20,,,,275.80887,SWE,Sweden,0.0,0.0,
2025-09-21,,,,275.80887,SWE,Sweden,0.0,0.0,
2025-09-22,,,,275.9805,SWE,Sweden,0.0,0.0,
2025-09-23,,,,275.9805,SWE,Sweden,0.0,0.0,
2025-09-24,,,,275.9805,SWE,Sweden,0.0,0.0,
2025-09-25,,,,275.9805,SWE,Sweden,0.0,0.0,
2025-09-26,,,,275.9805,SWE,Sweden,0.0,0.0,
2025-09-27,,,,275.9805,SWE,Sweden,0.0,0.0,
2025-09-28,,,,275.9805,SWE,Sweden,0.0,0.0,
2025-09-29,,,,276.16168,SWE,Sweden,0.0,0.0,
2025-09-30,,,,276.16168,SWE,Sweden,0.0,0.0,
2025-10-01,,,,276.16168,SWE,Sweden,0.0,0.0,
2025-10-02,,,,276.16168,SWE,Sweden,0.0,0.0,
2025-10-03,,,,276.16168,SWE,Sweden,0.0,0.0,
2025-10-04,,,,276.16168,SWE,Sweden,0.0,0.0,
2025-10-05,,,,276.16168,SWE,Sweden,0.0,0.0,
2025-10-06,,,,276.2475,SWE,Sweden,0.0,0.0,
2025-10-07,,,,276.2475,SWE,Sweden,0.0,0.0,
2025-10-08,,,,276.2475,SWE,Sweden,0.0,0.0,
2025-10-09,,,,276.2475,SWE,Sweden,0.0,0.0,
2025-10-10,,,,276.2475,SWE,Sweden,0.0,0.0,
2025-10-11,,,,276.2475,SWE,Sweden,0.0,0.0,
2025-10-12,,,,276.2475,SWE,Sweden,0.0,0.0,
2025-10-13,,,,276.42865,SWE,Sweden,0.0,0.0,
2025-10-14,,,,276.42865,SWE,Sweden,0.0,0.0,
2025-10-15,,,,276.42865,SWE,Sweden,0.0,0.0,
2025-10-16,,,,276.42865,SWE,Sweden,0.0,0.0,
2025-10-17,,,,276.42865,SWE,Sweden,0.0,0.0,
2025-10-18,,,,276.42865,SWE,Sweden,0.0,0.0,
2025-10-19,,,,276.42865,SWE,Sweden,0.0,0.0,
2025-10-20,,,,276.6289,SWE,Sweden,0.0,0.0,
2025-10-21,,,,276.6289,SWE,Sweden,0.0,0.0,
2025-10-22,,,,276.6289,SWE,Sweden,0.0,0.0,
2025-10-23,,,,276.6289,SWE,Sweden,0.0,0.0,
2025-10-24,,,,276.6289,SWE,Sweden,0.0,0.0,
2025-10-25,,,,276.6289,SWE,Sweden,0.0,0.0,
2025-10-26,,,,276.6289,SWE,Sweden,0.0,0.0,
2025-10-27,,,,276.78146,SWE,Sweden,0.0,0.0,
2025-10-28,,,,276.78146,SWE,Sweden,0.0,0.0,
2025-10-29,,,,276.78146,SWE,Sweden,0.0,0.0,
2025-10-30,,,,276.78146,SWE,Sweden,0.0,0.0,
2025-10-31,,,,276.78146,SWE,Sweden,0.0,0.0,
2025-11-01,,,,276.78146,SWE,Sweden,0.0,0.0,
2025-11-02,,,,276.78146,SWE,Sweden,0.0,0.0,
2025-11-03,,,,277.0103,SWE,Sweden,0.0,0.0,
2025-11-04,,,,277.0103,SWE,Sweden,0.0,0.0,
2025-11-05,,,,277.0103,SWE,Sweden,0.0,0.0,
2025-11-06,,,,277.0103,SWE,Sweden,0.0,0.0,
2025-11-07,,,,277.0103,SWE,Sweden,0.0,0.0,
2025-11-08,,,,277.0103,SWE,Sweden,0.0,0.0,
2025-11-09,,,,277.0103,SWE,Sweden,0.0,0.0,
2025-11-10,,,,277.12476,SWE,Sweden,0.0,0.0,
2025-11-11,,,,277.12476,SWE,Sweden,0.0,0.0,
2025-11-12,,,,277.12476,SWE,Sweden,0.0,0.0,
2025-11-13,,,,277.12476,SWE,Sweden,0.0,0.0,
2025-11-14,,,,277.12476,SWE,Sweden,0.0,0.0,
2025-11-15,,,,277.12476,SWE,Sweden,0.0,0.0,
2025-11-16,,,,277.12476,SWE,Sweden,0.0,0.0,
2025-11-17,,,,277.26776,SWE,Sweden,0.0,0.0,
2025-11-18,,,,277.26776,SWE,Sweden,0.0,0.0,
2025-11-19,,,,277.26776,SWE,Sweden,0.0,0.0,
2025-11-20,,,,277.26776,SWE,Sweden,0.0,0.0,
2025-11-21,,,,277.26776,SWE,Sweden,0.0,0.0,
2025-11-22,,,,277.26776,SWE,Sweden,0.0,0.0,
2025-11-23,,,,277.26776,SWE,Sweden,0.0,0.0,
2025-11-24,,,,277.36313,SWE,Sweden,0.0,0.0,
2025-11-25,,,,277.36313,SWE,Sweden,0.0,0.0,
2025-11-26,,,,277.36313,SWE,Sweden,0.0,0.0,
2025-11-27,,,,277.36313,SWE,Sweden,0.0,0.0,
2025-11-28,,,,277.36313,SWE,Sweden,0.0,0.0,
2025-11-29,,,,277.36313,SWE,Sweden,0.0,0.0,
2025-11-30,,,,277.36313,SWE,Sweden,0.0,0.0,
2025-12-01,,,,277.56335,SWE,Sweden,0.0,0.0,
2025-12-02,,,,277.56335,SWE,Sweden,0.0,0.0,
2025-12-03,,,,277.56335,SWE,Sweden,0.0,0.0,
2025-12-04,,,,277.56335,SWE,Sweden,0.0,0.0,
2025-12-05,,,,277.56335,SWE,Sweden,0.0,0.0,
2025-12-06,,,,277.56335,SWE,Sweden,0.0,0.0,
2025-12-07,,,,277.56335,SWE,Sweden,0.0,0.0,
2025-12-08,,,,277.7636,SWE,Sweden,0.0,0.0,
2025-12-09,,,,277.7636,SWE,Sweden,0.0,0.0,
2025-12-10,,,,277.7636,SWE,Sweden,0.0,0.0,
2025-12-11,,,,277.7636,SWE,Sweden,0.0,0.0,
2025-12-12,,,,277.7636,SWE,Sweden,0.0,0.0,
2025-12-13,,,,277.7636,SWE,Sweden,0.0,0.0,
2025-12-14,,,,277.7636,SWE,Sweden,0.0,0.0,
2025-12-15,,,,277.9734,SWE,Sweden,0.0,0.0,
2025-12-16,,,,277.9734,SWE,Sweden,0.0,0.0,
2025-12-17,,,,277.9734,SWE,Sweden,0.0,0.0,
2025-12-18,,,,277.9734,SWE,Sweden,0.0,0.0,
2025-12-19,,,,277.9734,SWE,Sweden,0.0,0.0,
2025-12-20,,,,277.9734,SWE,Sweden,0.0,0.0,
2025-12-21,,,,277.9734,SWE,Sweden,0.0,0.0,
2025-12-22,,,,278.0592,SWE,Sweden,0.0,0.0,
2025-12-23,,,,278.0592,SWE,Sweden,0.0,0.0,
2025-12-24,,,,278.0592,SWE,Sweden,0.0,0.0,
2025-12-25,,,,278.0592,SWE,Sweden,0.0,0.0,
2025-12-26,,,,278.0592,SWE,Sweden,0.0,0.0,
2025-12-27,,,,278.0592,SWE,Sweden,0.0,0.0,
2025-12-28,,,,278.0592,SWE,Sweden,0.0,0.0,
2025-12-29,,,,278.33572,SWE,Sweden,0.0,0.0,
2025-12-30,,,,278.33572,SWE,Sweden,0.0,0.0,
2025-12-31,,,,278.33572,SWE,Sweden,0.0,0.0,
2026-01-01,,,,278.33572,SWE,Sweden,0.0,0.0,
2026-01-02,,,,278.33572,SWE,Sweden,0.0,0.0,
2026-01-03,,,,278.33572,SWE,Sweden,0.0,0.0,
2026-01-04,,,,278.33572,SWE,Sweden,0.0,0.0,
2026-01-05,,,,278.55502,SWE,Sweden,0.0,0.0,
2026-01-06,,,,278.55502,SWE,Sweden,0.0,0.0,
2026-01-07,,,,278.55502,SWE,Sweden,0.0,0.0,
2026-01-08,,,,278.55502,SWE,Sweden,0.0,0.0,
2026-01-09,,,,278.55502,SWE,Sweden,0.0,0.0,
2026-01-10,,,,278.55502,SWE,Sweden,0.0,0.0,
2026-01-11,,,,278.55502,SWE,Sweden,0.0,0.0,
2026-01-12,,,,278.83157,SWE,Sweden,0.0,0.0,
2026-01-13,,,,278.83157,SWE,Sweden,0.0,0.0,
2026-01-14,,,,278.83157,SWE,Sweden,0.0,0.0,
2026-01-15,,,,278.83157,SWE,Sweden,0.0,0.0,
2026-01-16,,,,278.83157,SWE,Sweden,0.0,0.0,
2026-01-17,,,,278.83157,SWE,Sweden,0.0,0.0,
2026-01-18,,,,278.83157,SWE,Sweden,0.0,0.0,
2026-01-19,,,,279.05087,SWE,Sweden,0.0,0.0,
2026-01-20,,,,279.05087,SWE,Sweden,0.0,0.0,
2026-01-21,,,,279.05087,SWE,Sweden,0.0,0.0,
2026-01-22,,,,279.05087,SWE,Sweden,0.0,0.0,
2026-01-23,,,,279.05087,SWE,Sweden,0.0,0.0,
2026-01-24,,,,279.05087,SWE,Sweden,0.0,0.0,
2026-01-25,,,,279.05087,SWE,Sweden,0.0,0.0,
2026-01-26,,,,279.24158,SWE,Sweden,0.0,0.0,
2026-01-27,,,,279.24158,SWE,Sweden,0.0,0.0,
2026-01-28,,,,279.24158,SWE,Sweden,0.0,0.0,
2026-01-29,,,,279.24158,SWE,Sweden,0.0,0.0,
2026-01-30,,,,279.24158,SWE,Sweden,0.0,0.0,
2026-01-31,,,,279.24158,SWE,Sweden,0.0,0.0,
2026-02-01,,,,279.24158,SWE,Sweden,0.0,0.0,
2026-02-02,,,,279.39413,SWE,Sweden,0.0,0.0,
2026-02-03,,,,279.39413,SWE,Sweden,0.0,0.0,
2026-02-04,,,,279.39413,SWE,Sweden,0.0,0.0,
2026-02-05,,,,279.39413,SWE,Sweden,0.0,0.0,
2026-02-06,,,,279.39413,SWE,Sweden,0.0,0.0,
2026-02-07,,,,279.39413,SWE,Sweden,0.0,0.0,
2026-02-08,,,,279.39413,SWE,Sweden,0.0,0.0,
